,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.10463552888421077,0.044189498378002755,-0.05268366427670306,0.010337550211181636,-0.029004270009870266,-0.011452814526673542,0.09700142191393725,0.00028127502927306774,0.11615758270729018,-0.05282556428065525,0.07205765082537913,-0.026646813608388664,-0.04017882960868658,-0.0012388651852908742,-0.2075942554367443,-0.019463422664432507,-0.06123947873305502,0.017251244351458212,0.05523183487729262,0.24099441490130352,-0.08095397454954592,-0.033759497856198466,-0.10305926818039844,-0.044647427518880956,0.03095876764061058,0.003168849218314362,0.04064809017356481,0.003815150467093543,-0.04389773874892247,-0.07124252472024947,0.02737441885035941,-0.04996151844666519,0.10743677322748194,-0.020509788489750266,0.01721695940518044,-0.013899832517266536,-0.04290789496773088,-0.07551382174887748,0.0762509103131096,0.024510222956085983,-0.07591207243083015,0.03307104783190804,0.009155956736261371,-0.02579789606923737,-0.025447821532169474,-0.045792815831811745,0.0019808152971780126,0.06100463680212714,-0.053022073285738734,-0.04449657728376484,-0.07441439399996874,-0.00663228865486158,-0.014702922537660779,0.025754263815431087,0.02738795429666219,-0.023622440108982734,-0.004415702827618119,0.02663767503759479,-0.029717261389004185,-0.07044668189804326,0.05721463296411091,0.0699269650186148,-0.04273905195074318,0.01608658249639869,-0.06769760458817344,-0.02376816725513856,-0.050321339652692386,0.022245649705389274,0.01860102778275252,0.027886946245773224,0.061848835362740884,0.00269119208960333,-0.06271406278382953,0.025943547896110215,0.027055627612411474,-0.0389784063118477,-0.00534629386489118,-0.025954499495564037,-0.08028497280733322,-0.050220461735814195,-0.21045653231158787,-0.07959942265780426,-0.02385127197847172,0.025699252012833212,0.03771598599937017,0.03148895339356044,0.01908423591788637,0.026614532304711502,0.07524732641843612,0.004610974482903303,0.21437208501357172,-0.04766851142454535,0.038534867763945935,-0.09622374927416762,-0.01718908677899044,-0.015226159612836172,-0.12206047825451616,0.025134949202763417,-0.08885111257259633,-0.08749426899607117,-0.017681999106493467,0.07198973708500989,0.04322657526813324,0.019375795403792234,0.02463242926011119,0.028127840312200576,0.039793153637046386
blood_glucose_mean,0.10463552888421077,1.0,0.1304301947823099,0.055120097017322865,0.1104641538087375,0.03821134112765259,0.08701448687339787,0.027501629069023786,-0.14988485414102834,0.13006544454509825,-0.11301619191392231,0.020880664697765762,-0.05829422816580718,0.008803364559712737,0.03288851061734331,-0.09862502173423268,-0.08051268948711321,0.09270100764168572,0.03779700571913549,0.06204446000320745,0.049382723458342666,0.010843216778515574,0.04841986839771753,-0.07758786384269341,0.11720213288504902,0.14842411678089076,0.026628069193296754,-0.05584889892889927,0.026609771304690496,-0.04432138032933889,-0.03614984835606202,0.19743671136050675,-0.24045247006506407,0.09356944194632986,-0.039469322635830306,0.032914881947247426,0.0037979492972472374,-0.015976836401307322,-0.056153097435634604,0.1875438556316612,0.0582775750749384,-0.021921727971999625,0.06233803591550002,-0.08808204904216374,0.02860209719866065,0.017411938116684962,-0.019210679136604472,0.004877467518739275,0.07128504915563065,-0.053266989552496535,0.03072602919888746,-0.02878306264902215,-0.02713962360413113,-0.0022095754537876265,0.02828818819951386,0.027049929301001988,-0.07081660981386381,0.013592090558383601,-0.018581766988265178,-0.1015294510537136,-0.03374061726848488,0.014609904534091892,-0.025773861182252635,-0.06434684610285228,-0.020289342826604,0.04542281158544111,0.0012588397601433882,-0.055742006895996656,-0.006194914386875274,-0.03158971652962055,0.011483206805290682,0.028961391093447718,0.08635061367017756,0.027313121952489805,0.12163202486480384,0.14231860580715697,0.07206082280361502,0.06477699607597091,0.018796658716404055,0.08156786554874117,-0.03847315570956056,-0.16885725020215384,-0.07265869197483835,-0.0014868235743148123,0.07519899713239986,0.08356937435399195,0.21984296715324866,0.122690125572046,0.08418484518707582,0.0781218266506521,0.008001940136472267,-0.04313564118952665,0.05882301626440582,0.028868604874416205,0.08187866965714792,0.022245816407796267,-0.0033181504596148364,-0.06564869398809167,-0.016742546385717372,-0.12774267015820287,-0.2547931531235029,-0.016688591007844842,0.15405979449798515,0.19026027032703297,0.04937724760430861,-0.09909125910745697,-0.063809896248407,-0.02456857885356195
resp_rate_mean,0.044189498378002755,0.1304301947823099,1.0,-0.08288484653026619,0.07837080938611732,0.23100788282024481,0.054969019940672464,0.07700359228092829,0.08793772525324312,0.1660154209101325,-0.03247906073027218,0.0503988698478384,-0.01897979143361713,0.14276337893418062,-0.10660732289294636,-0.030359518130736632,-0.010230235146663283,-0.05562418724959165,0.01322047099004382,-0.016534078753417347,0.025674868500346462,0.17123853208062387,0.11339570534714222,0.021379840805649534,-0.03092847575409934,0.025118734508222242,-0.1232174350787883,-0.016809930735915773,0.028059531336387954,0.011106101203004107,-0.08257400788225898,0.056367680435274695,0.0028591977463248864,-0.06584767203814215,-0.012030133148814397,0.10855971840882134,-0.06455899087581898,0.0086400917428101,-0.0601264454061811,-0.006295375025700909,-0.012450651737621016,9.80363041655141e-05,-0.04262319064261314,-0.048442796628899054,-0.0021253454535886066,0.018012622214144625,0.030143370591386234,0.06029428235061556,-0.042060486891317826,0.008777148835311185,-0.03607960986774094,-0.03001642052878153,-0.035980591336279004,0.056386778408811615,-0.023810478205725003,-0.005462413935487665,-0.009851673935089936,-0.004777564484414377,0.05378921056143551,0.12862928811781976,0.025152479852841757,0.048957907170783965,0.045278734945190094,0.025762155259139868,0.05159427119036496,-0.09557995866548293,-0.014373977022581459,0.022865772417505374,-0.006041212449815033,-0.023023418261101835,0.004982110090725759,0.008258075538481308,0.036099561425944844,-0.0021798562259374888,0.06254165473751382,0.05848645361450844,0.04825463068117982,0.054631847469639505,0.029920198556570063,0.11980792673159475,0.03362371609374186,0.04396877844645715,0.06881114669376448,0.06264921461787552,0.00584530455608497,0.16467619967366845,0.2530995613916665,0.021515411382737656,0.06475316698494293,0.026371180369339543,0.009088091161184052,0.00820865114198325,0.06053773543750966,0.1009011528393527,0.07763518984384385,0.045061473179244575,0.018908171459665838,0.09684160506343922,0.03335066129706674,0.2168882881074374,-0.011922799676506432,-0.08935560402659407,0.12661527911019782,0.009058109498289477,0.05315679090584208,0.11188589138142405,0.0330961057010393,0.14066738677936358
stress_mean,-0.05268366427670306,0.055120097017322865,-0.08288484653026619,1.0,0.04885621847513251,-0.038979661990060324,-0.03287056725049168,-0.014329966185654292,-0.21471969167197438,-0.02500571978880806,-0.021319299097312363,0.020767642472849603,0.06471822495245491,-0.06936643181249542,0.04099889192265467,0.005990654587556118,-0.013920231523833173,0.020646894909311143,0.013387619580258607,-0.03842890713078146,-0.025526569840907128,-0.0019801350430965715,-0.025092204241614346,-0.08069677715270483,0.13504908210417207,0.05836581902576882,0.09288431631085911,-0.04491643385287739,-0.008845091638916662,-0.03000824115384261,0.08726235604711201,0.02660954273187731,-0.03675917143468045,0.0036344458580460496,0.0015238471138707672,-0.0633719478330976,0.05555807250568239,0.016175512064962295,-0.01840210877931756,0.022379041914326103,0.03110884665646622,0.010438166417255337,-0.0018312418916367995,0.023186921194770737,0.05400690428034749,0.015511313385812544,-0.009786851392287025,0.020370719722961513,0.07270036524960681,-0.028013060608908492,0.023079155900409567,0.018689260021306813,0.006793126520411336,-0.027444761515340227,0.028968945443394144,0.04808063140088662,-0.046360653002122644,0.0006149937873391803,-0.08769263547803471,-0.05483921025893807,-0.03571362224532238,-0.019921793852531573,-0.049089644064604726,-0.02893203844997697,-0.03339081222699195,0.06667460016421853,0.038027667519840644,-0.016828982967493595,-0.005249063419390648,-0.048495831460139666,0.054368268955087555,0.021851055101163933,0.07235300553133855,0.15781496532695646,0.0720498961718241,0.14633943199406807,0.016263545554152197,-0.0019481702506927543,0.03941508563455982,-0.0031805974872324443,-0.02066123420933996,-0.05115627477587304,0.005268990336534411,-0.014124118277718388,0.04406568223529845,-0.08457200491907098,0.0073342833081500155,0.042896962200722824,-0.018346508546455278,0.09623008284810258,0.011415900301513628,0.10860695310598222,0.028334434347239916,0.0023720100810243495,-0.019844395332304223,-0.015234967865472578,0.0023734764607600016,-0.048966771674026174,-0.04934499567410131,-0.07151782650123048,-0.06909548570798613,0.016247652596026545,-0.02775805887050269,0.06607675835596949,-0.024314849130704332,-0.1663348327631311,-0.12083087941297098,-0.28105543247902165
blood_glucose_std,0.010337550211181636,0.1104641538087375,0.07837080938611732,0.04885621847513251,1.0,0.020679375271398983,0.03641591702861015,0.05754985822810463,-0.10036233937652042,0.11152373967494152,-0.007326511961840122,-0.0330195386109767,-0.034203725809996643,0.026442672418868187,-0.027000038790599756,-0.09589885906717516,0.03036551830233847,0.044152048612247,0.048952937969342046,0.024052707133595762,0.08848263331437813,0.029924419893640846,0.017211713689571678,-0.010300231493812716,0.011645865902547273,0.04493236643165536,-0.037634957271592814,-0.016098221023671387,-0.0024028141366495394,-0.008712471645204082,0.005393307574878142,0.03543894030834848,-0.0438401281572894,0.10418220922598116,-0.051972392589024155,0.016758619422620556,-0.012464674099029705,-0.02065955285514095,0.059219844082148684,0.0038755489797637887,-0.03297503812944333,0.047550950168066014,0.05236807441483508,-0.037596383263470305,0.00744117082642205,0.042955421762596896,0.05029443384179508,0.06880575497322944,-0.02047582076883586,-0.06722624040635215,0.11974611847825528,0.05456714294090184,-0.012890585999452002,0.025030716256537328,0.08119624499019619,-0.019876644135630023,-0.015752969021212076,-0.06161061184522486,-0.05698116167969143,-0.009609693444826522,0.050022576646506695,-0.02159939150941557,-0.045354185735649616,-0.020232369107075664,-0.007637816544719002,0.04541386204328746,0.03018001150420266,-0.04374637894649749,-0.0009719470903019409,0.026942942959812567,0.051808063180841545,0.026208822899056513,0.10621951872453671,0.041446786900223125,0.16111975717198815,0.18559841305184244,0.11775955925724968,0.11023563955762113,0.0920519566910078,0.10784851555570804,0.025542085910325148,0.03449235285911446,0.0325773669781953,0.001209305823236023,0.010190959836867146,0.06451764596180234,0.0798456820765676,0.0068452716072762735,0.052620578619054524,0.10017705511108606,0.03885241234992534,0.018566148582569147,0.12845498101242667,0.06011977357966797,0.038295628378639444,0.018624300331204602,0.008016009737123856,0.026239994393991523,0.07351513295080153,-0.0016492818587697062,-0.008566192013876013,-0.025755173234573395,0.03971782896358051,-0.006823946021838558,0.032585609236689676,-0.0852555725344891,0.0357741061805155,0.07332621513021041
total_steps,-0.029004270009870266,0.03821134112765259,0.23100788282024481,-0.038979661990060324,0.020679375271398983,1.0,0.06414728221289878,0.02261392923487968,0.06056896668160006,0.072895898492304,0.03723517207025111,0.014947111070052614,-0.034215712747720985,0.07279269437649045,0.03346492275512647,-0.03771422616149706,-0.017784223545913788,-0.07981090049972465,-0.1435939802800026,-0.009655113743698054,-0.09130792951388483,0.057809664082280776,-0.008175127392049506,0.01724455644877716,-0.07701648417089746,-0.026680882297191014,-0.01999957936890459,-0.00562797894429748,-0.015678167013727675,0.019767804078890925,-0.03189308100286674,-0.012931129695529427,0.015834791199505715,-0.04017506684902527,-0.03334075967575735,0.06421482133823932,0.0011227857701074295,0.02244669966088369,-0.028668629622007613,-0.04952380012842416,0.013747554454045545,0.005270253096571209,-0.05308262053064232,-0.01974668076024727,-0.03943428792119089,-0.013957098314337607,0.022250499762424894,0.012686374351213484,-0.023384062604183565,-0.008641977547607952,-0.008497767137608263,-0.08709564246270471,-0.000978553405367277,-0.012825819584461155,0.0013562925882935363,-0.009269798129448465,0.01535400270804895,-0.04910497760925372,0.04578271138582143,0.04638582374640869,0.01956550344222586,0.06977702518152383,0.10924368386278063,0.049906614486857584,0.01984983529448441,-0.03002084164292486,0.013461769296077805,0.04420922171297254,-0.03008992553256497,-0.021814516100315602,-0.03626030864117278,-0.05557738714625549,-0.0005365414897501868,-0.11412336806170553,0.00408313407461394,-0.028231334817204756,0.004864424199511105,-0.033466564640452307,-0.01830011810797644,0.01588261566085062,0.002419682098877559,-0.10498860029934494,0.008125348672468218,0.03896412998597906,0.025277856863662615,0.012856299604341669,0.17569900397700328,0.037720976649508194,0.052484621722015436,-0.0364629565702452,0.009788593126122376,-0.08380943487791898,0.03375799174171716,0.022218938163847336,-0.038439236003796305,0.006446637402121258,-0.005286981206159342,-0.019853469744889482,0.019016951207974975,0.2152675043681974,-0.11572859454837167,-0.008223097354063874,0.13149755436633875,0.03160801695524288,0.007540990986463397,0.04783492096257928,0.09941572976420979,0.10613925465464846
resting_heart_rate,-0.011452814526673542,0.08701448687339787,0.054969019940672464,-0.03287056725049168,0.03641591702861015,0.06414728221289878,1.0,0.013362418082524126,0.009993438977882529,0.053082207321148114,-0.15076748016075353,0.0447457695434126,0.0022560943733295896,0.07233792992466849,-0.07619548417526563,-0.12746021934767898,0.08745318448456367,-0.06607170463524152,-0.08478681740066367,0.07318349868224494,-0.06444489363768983,-0.021039708128632168,0.00043624672130536136,-0.015469488714251602,0.010024292177744643,0.008139049478969922,-0.0632580103894282,0.01792559278135086,-0.03845328561633444,-0.005884280419386005,-0.12426673893567676,0.05008967379748628,-0.07112913712746753,0.011721655602441181,-0.03992246112082724,0.0444650127584663,0.03896913479255913,0.007905164732948923,-0.07546034232114034,0.0653336755188294,-0.059789614657379773,0.0497034402538567,-0.004050441714825114,-0.03497583643740883,0.01702741714431488,0.012175785800101747,0.006003358182133798,0.0031655368532391977,-0.03104759030657552,0.03242700374627266,-0.0011272994246762185,-0.05265409272098376,0.03313465095744539,0.017282490231814475,0.01950089490601899,0.034096251228949125,-0.04493099551485549,0.027764614215784373,-0.04932578198288373,0.00016030350269494447,-0.0013478489280239812,0.026764083165888717,-0.03039916192099968,-0.11212343435825374,0.13136366017575068,-0.012647336969429773,0.03665387774015268,0.023688984548319605,0.08896337870416494,0.00362587510935659,-0.08777622365005278,-0.12226000233524999,0.033151063932739325,-0.0003013581350850891,0.010927065298498758,0.056582575057735666,0.03335800305793518,0.05267882981300063,0.0018872934888307005,0.09223005514038886,0.018582015046318238,-0.0858917114028607,0.021727874149775995,0.07125323761424779,0.028154730063860857,0.21458378884549859,0.17725249817778346,-0.03618440019014635,0.017976671255118586,0.030929924602712204,-0.0007595600674515614,-0.005847362872100904,0.020446235705478086,0.05887179599150425,0.022744043595140866,0.013757427591594264,-0.02614675669543151,0.0074914517956941274,0.15130348697428175,0.06912738187833334,-0.0344863286251307,-0.14545145104130755,0.1863089197822699,-0.07530661571373534,0.16609215056718865,0.055293509418712174,-0.0057216386842461825,0.08405577435683087
total_kcal,0.09700142191393725,0.027501629069023786,0.07700359228092829,-0.014329966185654292,0.05754985822810463,0.02261392923487968,0.013362418082524126,1.0,-0.04345570919223818,-0.004896551964121856,-0.007333516607598717,0.021359444971735878,-0.04784812912123478,0.004532777220968301,-0.03610208869473202,-0.2431705160771399,-0.010908607667907265,-0.014964247876774616,-0.0014301648097637947,0.14073736134932371,-0.049913740126597196,-0.0044791591967887,0.018221554261294112,-0.05849072015902211,-0.043179719270476584,-0.028066581821643687,0.016990293694651697,-0.014914262609795963,-0.024807675730513117,-0.0491617503453641,-0.06276468952722589,0.0025715638727917367,0.013766028082993782,-0.05330833027975101,-0.08099773086967318,0.021546000999735748,-0.033840116073931475,-0.0254977436342954,-0.04900554214999796,-0.02071173702432731,-0.04991825888739399,-0.0194788235824586,-0.014182690826960203,-0.028470017436256285,-0.030490377878158347,-0.05039121401557167,0.014608763646259721,0.014771734038431175,0.03586403883905071,0.005271958806237655,-0.041992794229554334,-0.09966904030419212,-0.00248970850446362,-0.023644020405758023,0.03864488020004852,0.02882644564094308,-0.015631383838218414,-0.00027783010779942327,0.007394422779835541,0.031868224865152346,-0.0065241953814711975,0.0571049391452823,0.048809541343014455,-0.011193673971533272,0.0022223030581063866,-0.03419648488177334,0.02575479414685624,0.02693180342949488,-0.03316161042009199,0.01468202447027957,-0.021150000575889293,-0.016817568579855967,0.08380877789135333,-0.16680389164140988,0.07041509380714908,0.07661312418673312,-0.0043643043366158535,0.01530712855100109,0.018872461275881873,-0.008944226089685843,-0.026265412866791845,-0.0026002081413971498,-0.02243058042326254,-0.015064753557659143,0.005859671444335763,0.022576991625324384,0.03076413852288992,-0.017218424946494736,0.03361166590271981,0.057969812034714296,-0.008437993976754193,-0.08253271085747937,0.08249081974760854,0.08681993403465157,-0.011119704232563424,0.007309420939761896,-0.017815042657199253,0.020848999553733785,-0.015152892442669279,0.04877946549271904,0.016866632833041243,-0.015239539368003251,0.018754457107358097,-0.02138105905073727,-0.02981975356622524,-0.02722781126587498,0.04740663035472591,0.06484834811299557
sleep_light_hrs,0.00028127502927306774,-0.14988485414102834,0.08793772525324312,-0.21471969167197438,-0.10036233937652042,0.06056896668160006,0.009993438977882529,-0.04345570919223818,1.0,0.048741107962625596,0.021290365705947355,-0.02953936697856646,-0.013259183721521718,0.07344026282951817,-0.04240229860320164,0.03406914043539327,0.06336503364394502,-0.06200835806417174,-0.019246617632098974,-0.09674992326804932,0.045897120765476064,0.01406368531174235,-0.024723539858291992,0.08701135249351018,-0.12151164898642043,-0.03495209974885258,-0.15806044552461682,0.045739648353785176,0.004505028452959373,0.057596280205418245,-0.07726277973442669,-0.10452921697491396,0.09321339198511983,0.05586205622182745,0.019785613774481754,0.037374677979939284,0.013763418930101063,-0.050056007426029774,-0.0018391584644298214,-0.057851098824213715,0.030003816910149337,-0.019427824619708926,-0.01979872826562264,-0.010360428372648769,-0.029307789892931733,-0.0005577820243881924,0.0648932332294968,-0.008423666950143098,-0.1170231044445971,0.01083095399424744,-0.021970207444444015,0.015287636978582162,0.024343441487350827,0.033748674811863624,0.02138399135960064,-0.006484280655275524,0.06218270042144591,-0.038910422974628704,0.05042554098487611,0.09117255352425854,0.08216783485784163,0.0022241432687664956,0.005969337699182485,0.03836432752182322,-0.007628424001455839,-0.08160828980708582,-0.019108150772112222,0.0340124042557421,0.007121165340272501,0.02297324900389385,-0.05590625668659299,-0.05099616432625016,-0.08871659296562286,-0.07287166886961566,-0.1282254596265143,-0.17350741389484106,-0.0779719679761797,-0.06477489957689843,-0.06711496781485438,-0.04010729119055521,0.01169928380552058,-0.0012702938324349628,0.008484880586114452,0.034557461824535965,-0.010297733546348371,-0.0032846884027985016,-0.030266682621508983,-0.03197943744829007,0.014289138787811104,-0.08143173951219457,-0.020656066277657956,-0.024013976801809098,-0.07406666500361947,0.014700198625853159,-0.06515060896970884,-0.0035138805031208514,0.0070384871319184375,0.014304319685767182,0.05070120588520555,0.1065739888872612,0.03183823410626385,-0.005716655051253873,0.03383592349281951,-0.06938633865379285,0.029674027394673615,0.19697546911466254,0.0791054007335251,0.14630710357621562
sleep_deep_hrs,0.11615758270729018,0.13006544454509825,0.1660154209101325,-0.02500571978880806,0.11152373967494152,0.072895898492304,0.053082207321148114,-0.004896551964121856,0.048741107962625596,1.0,-0.06428528430469288,-0.0014342068561946579,0.026626361860264035,0.018700222928781915,-0.07920002552751579,0.014778050291361198,-0.04722015084619997,0.0013275520756880228,0.028281267444172316,-0.03459552655387508,0.07349491524673113,0.030577730226526316,0.024091262359271854,-0.02478769468537378,0.05724552907709789,0.1307454807557538,-0.04130108000699258,-0.0570053253731112,-0.019628760102173074,-0.00047587457019597316,-0.03721368538132349,0.07592858836670045,-0.10950790982222883,0.041519113574816545,-0.02042114908436674,0.065632752865984,-0.02891270172584226,-0.008051966462736815,-0.09676698413274744,0.061265186297881885,0.04687257046941031,-0.047370046958678545,0.04784828188481955,-0.09489450530811931,-0.010787295329450369,0.0006206608500201103,-3.2971727714918415e-05,0.02347612302905139,0.00735129986316781,-0.04491858323480584,0.036276126528609405,0.007548636957808558,-0.015025914415194287,0.022937863939325797,0.03778960238374306,0.027438136532385,-0.04501500273097542,-0.035869641992545755,-0.008816732738702295,0.04638058747005885,0.023858342046754112,-0.013205155737652633,0.005439148133481782,-0.01569223240734047,0.0005069802714548351,-0.0504223313787491,0.0008862429690397003,-0.04475288506263602,-0.010817182945736225,-0.019797847476164376,0.04337742958152897,0.04734439260149934,-0.026822339107550403,0.05065838380843329,0.04114919733303253,0.07524381918213943,0.04555809673669472,0.06076956507707537,0.040880254977581194,0.06692439879053898,0.001721896718955831,-0.09926834298330564,-0.03817337079309262,0.06941792834726504,0.039743405143044884,0.11266598620945932,0.14151512888657533,-0.005933067903440472,0.04408472408259256,0.04989152512959402,-0.014842227503508446,0.0922891581151365,0.020254616969160904,0.11081257795728627,0.007135285091012328,0.012256556409117877,0.046031583570175914,-0.027473049042712614,-0.0011826738341337926,0.0013818401511468943,-0.147275006489621,-0.023310107100853676,0.2407202203276655,-0.009086544844473127,0.0553824188479157,0.048493388732606155,-0.04532769870096009,0.013184355738605023
