,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.005360802393269388,0.022844867432842225,0.3993256756082096,0.16200450775340583,0.0790435388007243,0.03091733496123873,0.362855720075751,-0.07370334520469611,0.04269066125729476,-0.0217024969221976,0.010599929233294786,0.06357604303585382,-0.07044772354180309,0.1245826761800145,-0.341698626757776,-0.13299204823699654,0.0333883832434398,-0.13394646088010306,-0.2367409708604197,0.03160638236567867,-0.004359558847192053,-0.012806593979188402,-0.1424843639753412,0.06053226960451344,0.033939036640228536,-0.07484201960446336,0.0740974899522375,-0.08509806947738219,-0.03253769237875166,0.13279724799364964,0.05063316545858273,-0.01876566055541861,0.022900959608923906,-0.06030055884863275,0.03962490467175468,-0.0279169215401498,0.046863858867740714,0.10705834208717989,0.052825816752454936,-0.0002968612561124156,0.046567763811233995,-0.08670373665390652,-0.02354698656621354,0.023375381198941676,-0.011553377580056165,-0.04537450732834945,-0.007927966372002852,0.007658398136203495,0.004662871635091978,-0.028861894090078343,-0.017325863434696522,0.015393782873758732,0.015131716930329872,-0.09182679745118041,-0.04390805872041077,-0.023908724745894717,-0.05538404076221607,0.0214298218134152,-0.05436999003816745,0.03487300505256742,0.05293668875900473,0.012568314413118849,0.013968068856205908,0.05569992526739171,0.025523472145753855,-0.010112226275673859,0.0012606750745072675,-0.06060211254477228,0.04354975178040059,0.022904582387648895,-0.06661906827873224,-0.049245446334649896,0.06713091735792434,-0.16075607929243635,-0.17223732144144174,0.10056990540282165,-0.039386927375290474,-0.07169496000527446,0.1391258940784355,0.12333051605125937,0.014012529023469064,0.05868642314330809,0.0058818960809236456,-0.029525034121435898,-0.0026580286187371906,0.03925077998221818,-0.0052509827876172956,-0.038305609066791896,-0.04332844228762083,-0.019511360544606293,0.1176482687068426,-0.030756934788121054,-0.06436365944298204,-0.012889810047909175,-0.024279914827931102,0.022641760024894292,0.054940505487394715,0.00915769978614547,0.0898506604348315,0.048891459992671756,-0.02694318135462278,-0.034341011150020945,-0.014587499113636227,0.011765767472609137,0.14028444572575702,0.05224289327163235,-0.02771065597766235
blood_glucose_mean,0.005360802393269388,1.0,0.10125386275626057,0.106360852814052,0.047287742499183764,0.03174091959419452,-0.02005863297163284,0.028618537989983903,0.029944414850395097,-0.045305580134249936,-0.03766736916413536,0.03533602418964447,0.017074506337746348,0.0020759477918097266,0.006952993448732599,-0.02878788328879906,-0.031187397963847903,-0.0070341247201373466,-0.03841732764448054,0.0049798028210117935,0.09636940340996872,0.08818041263940665,0.02002133843306882,-0.026381929744589742,0.1360503680939125,0.04898112145597965,-0.03229218569136906,0.0277454241344913,0.06510802187405383,0.07268139960066539,0.05554126217024294,0.08033633948631858,-0.141649032253356,0.08325387007901906,-0.055753840448950584,0.018117360177188693,-0.07369568471926925,0.025774376988549792,-0.04746740754857575,0.08540456652004642,0.078519746219549,0.04234785126536935,0.0472087138168178,0.04958914672287271,0.04741280334872363,0.010597477394364006,0.06361869267591998,0.03786687932255646,-0.0026582525463331786,-0.002803461791121453,-0.01643005724517652,0.03778909236534257,-0.010578450050058724,-0.008221506334737026,0.05537898860905225,0.04548956847738256,0.01469523233716767,0.011947592856120091,-0.030751168365412255,-0.012855913813952938,0.000872616808249005,0.032800033432988276,-0.014915742855724971,-0.03947216338656691,-0.021782571615852297,0.014868551542312659,0.024372663869343492,-0.023721710540290125,0.06320967378090962,0.005179156871219677,-0.00996932131972998,-0.00346410318684282,0.017966661895311663,0.11608354886512944,0.030781097858412196,0.10330782289554163,0.07394982846274609,0.0697870945494383,0.04645269415245724,0.0008159942648322268,0.03748206909466831,-0.006968372032828107,0.046830199135465975,0.017251523206955426,0.05156825386476707,-0.03146023696331455,0.10998541327397834,0.040279023785972264,0.026333877587093664,0.026197893721705286,-0.02453354488259296,0.08444851045989475,0.03409109808293726,0.1021412694439405,0.06808084021873685,0.050830788585043134,0.054002469958835425,0.04688074955455052,0.03846828814954356,-0.03272103103146232,0.046646666057283334,-0.02188293982419329,-0.05426812230604268,-0.012249486906832523,0.05437715622702442,0.0027777210456454127,0.01795855517698869,-0.028115904315237313
resp_rate_mean,0.022844867432842225,0.10125386275626057,1.0,0.1180710330189748,0.027790509136512383,0.07672810877896717,0.019052693514825417,0.046340051962807695,0.012494755856243593,-0.10017535127476988,-0.001907472021465653,0.001904551933795927,0.038778160700449316,0.10994153984797253,-0.0005043607721966674,-0.05839847096694833,-0.05685276022162883,-0.021457294614860754,-0.013197335411391984,-0.055339429095810806,-0.050884911279615745,0.13620202153283406,0.028159841487769403,-0.07821882423859235,0.09850454639180493,0.026024186051415012,-0.04812130511002931,-0.01163973972017302,0.08837456291708509,0.11754363686167886,0.045574272102993495,0.03602947934787625,-0.09394789330779994,0.04608831467352101,-0.003181276143080283,0.07995767517673479,-0.07143957655227583,-0.013465535595476901,-0.005470269832831801,0.07568037637403321,0.02863695523023662,0.0042959978853215714,-0.013235524789740796,0.08397890031031414,-0.009427939685997437,-0.00642047993742626,-0.01299939782899363,0.04489306611219217,0.003763641239495015,-0.04332200555662269,-0.023199470312715385,-0.01093558139051882,0.035491237838672834,0.02041645766214958,0.006945427038191366,0.05506968493397532,-0.009684121070618163,0.01215320728958829,-0.02269082543355875,-0.04160942851676211,0.005998488268599782,0.045563438395531425,-0.006571635805238223,0.001182293653578898,-0.025427459624202748,0.008814301748312237,0.04221197780991983,0.0029379386401741816,0.031052094842604436,-0.002066774985265894,-0.04591393036531779,-0.04542436889994019,0.016248867586691116,0.04600128146658462,-0.013820127960634006,0.09746158299839953,0.09245453908929345,0.051513519692333774,0.08758108177127465,-0.05818385051839282,0.04716463808326227,-0.021293450838146877,0.13394844223535968,0.1138974535614501,-0.04365674631655632,0.11668041519884403,0.12189748680854423,-0.1294288874634164,0.02926881354836953,0.04236064025890776,0.02895541801731204,0.015814785584586693,0.06253272518636993,0.06927787379477522,0.05284696705386619,0.04566121828853226,0.041313083411691175,0.06509708579353223,0.0172811517211222,0.0628348957321184,0.3359856294649044,-0.075396501251959,-0.11176279826523429,-0.22985496676250322,0.07707249220778631,-0.026160409919848075,-0.01782415405251325,-0.0030987964705299583
stress_mean,0.3993256756082096,0.106360852814052,0.1180710330189748,1.0,0.22345721398200838,0.028724239735209767,-0.021562540666039222,0.30084890511382323,-0.04844112280778839,0.02791326422502958,-0.025752771954979995,0.004347585577520731,0.11137499977453455,-0.009883493177386002,0.171535726187231,-0.3408574847205963,-0.09573746050598687,0.03734614946986503,-0.17020131824534201,-0.22949099035504272,0.02871287765797417,0.042287161047182,0.10676793917098447,-0.2045179477514916,0.14722707121400339,0.061392455849122105,-0.09703992447916904,-0.022349435358473956,-0.03329432958756144,0.033494843393688176,0.05501942092158785,0.07544943647343808,-0.018954418268575232,0.050130800578835046,-0.16002310316283094,0.06486594211242015,-0.03381550549398771,0.09219024902315191,0.042648282176547356,0.10476926651766859,0.08870446773065124,0.08416432991584533,-0.02978642829489936,0.02059043417677593,0.012878272916390312,0.010211543992498781,0.004310998138321813,0.049272445990409905,0.017315202998418384,-0.05088194003719471,-0.06191801136206326,0.022510983193677937,0.03764637987552689,0.07887577042381684,-0.010525220772537792,-0.02728803748528835,-0.03181792521186272,-0.05980663899946357,-0.07225416132002499,-0.08777860480382459,0.017399719018922937,0.02636932499512505,-0.00459482983220226,0.021061704299799845,0.019997624817109816,0.0353724417855834,0.026664018307856335,-0.027332471729474332,0.03847211609525798,0.06267834265428351,-0.010580344477057566,-0.09509862076826672,0.0051638926580377135,0.33472977072092863,-0.10036424834497032,0.07922243098512254,0.2933084681813587,0.04158248405427038,0.05123581145288959,0.10446302349860036,0.1384518704679089,0.06164021309636917,0.11099975249336924,0.050093462997515506,-0.00830317747314802,-0.007254024316104477,0.05367244656846332,0.0004353135984782417,-0.02062886185636555,-0.01696461485165602,0.0020534584339239655,0.2551502319416974,0.09672748012066022,0.06395012692233012,0.07805968998127746,0.004315244947684212,0.06437832816963411,0.06601149873396325,-0.02523580876832959,0.06678235593517913,0.08848102276592192,-0.0035673166403603733,-0.06940670785075528,-0.048772351947139456,-0.00044540905321581946,0.10067820878970515,0.047443676600841894,0.028982599548251137
blood_glucose_std,0.16200450775340583,0.047287742499183764,0.027790509136512383,0.22345721398200838,1.0,0.024712594462603803,0.01928759185075485,0.1467801817100172,-0.047117177167790035,0.018200541313464734,0.0013350646759052512,0.0522970094429241,0.0474583591726289,-0.022650698975236108,0.1025980066873921,-0.20991825833641312,-0.07026198724165558,0.0006039224534656389,-0.05189536162528765,-0.09843860955503235,-0.06352008721288292,-0.014073136370569575,0.030378183574943422,-0.14686008971301598,0.05086136578096822,0.06702691065087109,-0.0681109411493373,0.013657773782844655,-0.050816188088018334,-0.014214765754143729,0.09440062215346626,0.0427402014181947,-0.012009388198405965,0.0069459794038033,-0.041164003689705735,0.041804667433712465,0.013299617631694188,0.04248505184029421,0.07328779929226706,-0.003259305085901862,0.028979508166314838,0.03132144258246431,-0.021409896526845888,0.02980096404269291,0.009693725066741345,0.04893782748389898,0.04030732205276701,0.017175909944090663,0.03147671816579712,-0.04195667827691777,-0.06496115894427325,0.023052124506347436,0.05674714066736836,0.028452717007783963,0.0009292467879547494,0.019429317873711417,-0.06132756164619736,-0.03012936559036343,-0.05429643522897487,-0.0675541863383903,0.0021131479508973722,0.053540504160722854,-0.01723534465508245,-0.02941046237154992,0.009264943619935507,-0.020783366066610288,0.0014437207796869538,-0.02960537560511898,-0.017683432006552025,0.019092941554793533,-0.05631987340089022,-0.026184815746533533,0.04008769388521563,0.1740036571128482,-0.0009395087975237443,0.07734241513002173,0.11935586954889216,0.11288461092560409,0.017764886706961226,0.10658027042970358,0.08035217729550032,0.048606486787372206,0.045511746110957874,-0.014990632473014685,0.009849920723324072,0.004109498704154069,0.01465537213206171,-0.014227395978587982,0.013907446264129434,0.0016934154837041358,0.010745943956065061,0.1390193023353289,0.045789706300591204,0.0227462722957595,0.06096500479228088,0.021321596521428256,-0.0033767305584574032,0.029712268393273678,-0.004664749990637022,0.05240456447548556,0.02301384902207625,0.012116983767101212,-0.015432856438075536,-0.02576160374088027,0.018030232408008044,0.031148591974838314,-0.018291276264402176,0.005285513432239433
total_steps,0.0790435388007243,0.03174091959419452,0.07672810877896717,0.028724239735209767,0.024712594462603803,1.0,0.12319245589946844,0.009494244627058425,-0.013363677004243629,-0.06357035681709085,0.0071549982692292935,0.02943410848594865,0.06792876716940387,0.12140420281142396,-0.030530949937743728,-0.02945425547459985,-0.001136405541821405,-0.06738491329885285,-0.06774682508016701,0.009035118733959858,-0.1057744109742666,-0.06607716593715121,-0.05203693664406798,-0.0009795280800311086,-0.014472028747532329,-0.0330784144511593,-0.014064209650816723,0.04309815610646154,-0.022617653107018253,-0.015021965276370506,0.025832764208896145,-0.05878235874536553,0.052673508544626164,-0.05110666412568734,0.03914863706847761,0.02710501574986876,0.0037003563109020976,-0.012298404174192337,-0.003913469606282405,-0.07575207964711829,-0.056335037098650266,-0.0110934414357337,-0.001804227440162537,-0.028103534670474127,0.02931310567315372,0.02175603151084179,-0.028128347649849166,0.0294315634818526,0.0018775889012782386,-0.019502117506465536,-0.022506561225366307,0.019301641889843322,-0.011770427292121622,-0.009529892655801599,-0.05772002766362897,-0.025665539788666758,-0.04982222866251175,-0.057671228494185,-0.024584142661189252,0.01998947835445768,0.008192817652009738,-0.062031418268348244,-0.055058725274470005,-0.05734741906746719,0.05557903352617628,0.0669666869415701,0.03233227695218545,0.03445073203797349,-0.04529546368815858,-0.056113530715566046,0.07544211903241924,-0.011031933363287729,-0.0525503606445318,0.00814118932448487,-0.029841419102284435,-0.06377347141740379,0.02133986492190356,0.010370787117656498,-0.0014783217150609101,0.1353028554479102,0.09152088755977696,-0.058100325228524305,0.07646967442631658,-0.02559632525794156,0.03476344778070754,0.15024241694217974,0.021329302199235838,-0.013058622299240555,-0.048019639161894286,-0.051704229274905804,-0.03509061077850122,-0.03148822149299452,0.022134089753246877,-0.008403632780075377,0.009035815193233626,0.0020885520784026082,0.01592151581932763,0.03950760998800074,0.03941820274840254,0.08596228470794556,0.03225651805693753,-0.08788028781996932,0.11476561424793852,-0.08744282571129654,-0.00030471094457935666,0.019701649165114195,-0.012582229330660432,-0.013045796593685339
resting_heart_rate,0.03091733496123873,-0.02005863297163284,0.019052693514825417,-0.021562540666039222,0.01928759185075485,0.12319245589946844,1.0,0.03662319791820952,-0.015187112818329473,0.01851682937760051,0.08019155844586677,-0.034607698711733,-0.009754847845056126,0.07703076679672066,-0.11979963476703198,-0.0163612488825709,-0.0029675566476201646,-0.10028694047737668,-0.052794830682610885,-0.007772406366042142,0.006817584891359116,-0.12451296592869261,-0.0656572322999492,0.025403590470882795,-0.09561903182035231,0.04303755449341481,0.048491524098398145,0.04395188776096578,-0.10097973010377138,-0.034074142190571005,-0.04463042622099436,-0.11168223839440283,0.01711390448491053,-0.05293776214630323,0.04032016364558425,0.04023371846814685,0.07208751493848747,0.017053806388713535,-0.009435191285945447,-0.059548894936917125,-0.03264245425463531,0.026774637149187354,-0.048240255260002474,-0.05042030064954067,-0.055097941691406666,-0.013506312064959582,-0.015464431200662883,-0.02601507887655574,-0.01237603873234742,0.0158678677153407,0.00015811907842999055,-0.05701420719607911,-0.0481773830357953,-0.06091075094049611,-0.036899559674435194,-0.03806237865086056,-0.041522995347862884,0.0016899098809317465,0.01759019810971088,-0.012603244720594492,0.008861919046717015,0.014893674219534003,-0.022905191794832587,0.0332003350973507,0.04571114482723255,-0.0446613150548449,-0.03487723853594486,-0.004868849995241505,-0.05549606529387086,-0.02959552720228665,0.030707540990077605,0.008710217419161772,-0.03743529511797126,0.020445037546537884,-0.0024476382606288542,-0.04875247454020761,-0.00900900693199966,0.001026927221865158,0.011327315896078414,0.12099958607779773,-0.015132598621623658,-0.04399424080489153,-0.03899981115570733,-0.12141444443872383,-0.05369544724242831,-0.053361895859940764,-0.02441201874125518,-0.03902053543403761,0.010081614950280334,0.0031263626202097045,0.0036071456672297536,-0.04492007198357375,0.023574521999500914,-0.020938620875082477,0.009235540307599458,-0.005841336908467496,0.013332656299440384,-0.039799588184555854,0.023890636798993347,-0.11750575879408574,0.05787457968208443,-0.11553525805692212,0.0029901356545872122,0.03507637551717713,-0.0484635887421894,0.0012794525965391045,-0.012037690651423362,0.01017506343374733
total_kcal,0.362855720075751,0.028618537989983903,0.046340051962807695,0.30084890511382323,0.1467801817100172,0.009494244627058425,0.03662319791820952,1.0,-0.11748190861323675,0.04425229868874616,0.05065218583866935,-0.05672393596367176,0.06761026016351127,-0.02635927137787473,0.1525265226030262,-0.3690193737523271,-0.023361641665118418,0.032058772023101416,-0.09043428283841856,-0.21770574055724043,0.031984135569763573,0.015811153771949388,0.0030192770702687313,-0.08804522462411293,0.05689618526748797,0.026717460097913225,-0.09139486145964715,0.07809869929060397,-0.09160710067412405,-0.020399007882562336,0.10199483101164615,0.054530644623117235,0.024272357500255366,0.028226541273588573,-0.07379387188317238,0.04656861635983742,0.02074700185360192,0.0552167363787774,0.13736628200260956,0.08192159281817868,0.022672333324675942,0.06579781362675378,-0.04860577909997291,-0.021223257779454906,-0.015385009729762351,0.0014582491596260583,-0.01348096830939671,0.02274898654157912,0.03243205778495007,-0.06178338009067008,-0.012265670969981253,-0.0040011237600857345,0.04875206246436821,0.04225674169935529,-0.024100294823663607,-0.021010850893158305,-0.012729338707615428,-0.09395606970249301,-0.07805803697469434,-0.11405953733210533,0.026379276200824135,0.044382901307574274,0.036978195126609714,0.020788769863171467,0.05769220072624854,-0.02303192169382435,0.013829271837613923,-0.0005046423798812079,0.012354949168072154,0.023802266687032198,0.025465435046963893,-0.08920320490945345,0.03442163182374314,0.02744742226578237,-0.13225721367302856,-0.15623101938207623,0.0606409359388272,-0.019945289995107952,-0.05698847410774744,0.08150911723084323,0.10176251219014978,-0.037562682031378164,0.005891030568464164,-0.02162110726168549,-0.011521085669152024,-0.03987178935072422,0.008745036485755002,0.013095860107770696,0.012973777858592552,0.01313238506684238,0.005390956214092789,0.0843187485918656,-0.09239570562106009,-0.10907735485797845,-0.0439316683149029,0.01207802655024467,0.0003861778845999357,0.013020122866911846,-0.09374817117149285,0.03432958580037178,0.039466211519174316,-0.05006979392994502,-0.01352691925000027,0.03180326654029464,-0.017499404838023543,0.04360031385744443,-0.0173488318625032,-0.05570213265802354
sleep_light_hrs,-0.07370334520469611,0.029944414850395097,0.012494755856243593,-0.04844112280778839,-0.047117177167790035,-0.013363677004243629,-0.015187112818329473,-0.11748190861323675,1.0,-0.03745612734999826,-0.0011315544944972276,-0.025844967707291965,-0.03926461466979353,0.06326006119956135,-0.052471869206481656,0.10197209938109741,0.03857990731332063,-0.04817725102951477,0.04732525530987608,0.05883222711105822,-0.04211486886400938,0.03927304493980808,0.0020203398154617167,0.025510400738059234,-0.0243969579844555,0.03944458896209672,0.00433902850769972,-0.02772951179273637,0.050682357032269365,-0.012626431409521837,-0.047627135067428494,-0.03817385318212492,-0.005254052982758572,-0.000999430017152079,0.029897578230630988,0.04274176469539521,0.015083159796160366,0.012563619280019728,-0.054585467301946126,-0.030034611735406804,0.02810207601213403,0.0034761898484641156,-0.041913891001229796,0.035368948240572774,-0.020760122901147985,-0.003921489518854654,-0.03349209174988471,-0.02629413030963642,-0.030988579024153043,0.05322180434585902,-0.04725146670363032,-0.06323479559295439,0.0035392424370854127,-0.01498965840028542,-0.04540955165611723,-0.0387585165473669,0.011978047697943932,0.04021983335366263,0.0624212474013603,0.05576239838243327,0.03185163192388769,-0.019350464840875284,-0.04271030731216194,-0.020282260474086582,-0.03428873336429672,-0.009725563918899833,0.011782867998648909,0.013490337073091324,0.025187738089927313,0.006234045092399517,-0.02059968126457877,0.008623912323661252,-0.002535009548698314,-0.014392691474975381,-0.01675205295170557,0.03312297115644895,0.025815688297556608,0.08361708378592635,0.053490922767843126,-0.03733933676066801,-0.06943200556221912,0.10314074609940839,-0.018264641598880756,0.012823424182049153,0.007512419290421573,0.0016975978584362066,-0.005462895728368065,0.0006655698227129962,-0.026254657705712024,-0.02621056896310255,0.000692759842584388,-0.13727458421405592,0.09306477210657518,0.045535880997075354,0.09092682327386806,-0.012504537677769762,0.017977388276112526,-0.022927107639656014,-0.006738771061259329,-0.019646719474202146,-0.02208090067119679,-0.006241991530865367,-0.0022961760171963516,-0.009609712899080825,-0.0012240176665117828,-0.045939842002103284,0.010804020576435685,0.06000758567197587
sleep_deep_hrs,0.04269066125729476,-0.045305580134249936,-0.10017535127476988,0.02791326422502958,0.018200541313464734,-0.06357035681709085,0.01851682937760051,0.04425229868874616,-0.03745612734999826,1.0,-0.03764063251570213,-0.029271346984266162,-0.0038579089136378006,-0.10674779849684062,0.010323384783975152,-0.008979824564549665,-0.0389777013460375,-0.00566178337630018,-0.02917719969539155,0.029600841055200396,0.01426110894289001,-0.087287939161216,-0.029734265962770467,-0.01209874562635225,-0.042802474007775634,0.08185400162839494,0.004703288584614137,-0.004704822755447176,-0.09906349243149726,0.0006026050165427911,0.020419203967309126,0.013411365671633441,0.029630701549128512,-0.04461712084020465,0.010025127675504645,0.03498377888180043,0.035878733560794386,0.03081519297704289,0.03193975898743321,-0.040727448972345495,0.02113963947182346,0.02225301775481565,0.0169757523951175,0.012168906299184833,-0.022764856290984604,0.0159020216902728,0.03842409033864191,0.011436488160770293,0.03285257186344007,-0.03594339783075815,0.006265264958904138,0.010593068523385459,0.08532450247347681,0.05151432211603006,0.07917000535864231,0.016236305759880987,-0.034172340356583085,-0.03169578557225252,-0.07697989061429979,-0.07595562636990058,-0.029036810088705258,-0.013948689631741607,0.03346430710280127,0.007875723190828706,0.008485536664802354,-0.029624439321188148,-0.02484122439611503,-0.010170328471034041,0.02200810726412698,0.010649375270203007,-0.0036265936939555775,0.016967315746551807,0.01628726121740207,0.009005731926449915,-0.027664900965199104,-0.03144833979456167,0.031432507255055565,0.03822990594371455,-0.019448555492537736,0.10058768618444919,0.013882874963241348,0.01865644984316625,0.07579090981079474,-0.0770637082594872,-0.062458443491875536,-0.1256920218229628,-0.009973299052796255,-0.016001938191775644,0.01781264973473092,0.02278086088362658,0.006259099071441687,-0.014270546087321433,-0.018767148867676334,-0.029858892996744078,0.006375060801213275,-0.021985824894204073,0.012005395647244404,0.04339070467241907,-0.006640465701253177,-0.00855328643908931,0.08009694112623315,-0.036088638474099564,-0.09251468440377317,0.09073520532582349,-0.006569319790694529,-0.01313718461831617,0.001033758317442552,0.022011007773228404
