,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.14719547054480295,0.24910360584523505,0.6873254358677992,0.06527151954113351,0.5202124877733556,0.6775728056800447,0.5013655534282201,-0.26566878407833167,0.21532268549749722,-0.16030553724818955,-0.03667431818895189,0.3918786174199354,0.003795937179329818,0.22317332796582004,-0.38452388068776117,-0.1671437275209936,-0.05353300601693215,0.0765578797782806,0.008184309034627102,0.17596731457596018,-0.06974618310305383,-0.11049337176060574,-0.10567064575677777,0.28656336283529826,0.19673664200373903,-0.075098641317415,-0.14337051284798438,0.017614264046889563,0.04607719909852706,0.10737175291891256,0.15814943264035397,-0.2578512091981307,0.25825690539893337,0.033510782535603446,-0.18984383491902299,0.20276303349854258,0.033328679555992065,-0.2360015125677978,0.09975015274594519,0.029667086195463734,0.2810674429968271,-0.04882164011474692,0.04939757812616018,0.009894631439715149,-0.04300188025697561,-0.07908511095370281,-0.0145553248771022,0.006394101589064245,0.03430314110486217,-0.14140551907985494,-0.08538265154902523,0.11047665530733053,0.062419936009316446,-0.19422885292198397,-0.007921996281973619,0.006180285922738057,0.09115391470230247,0.08182180530188296,-0.18168776910834497,0.0689254040330647,0.12403440483350074,0.048793816476818005,-0.09212627435060065,0.7179207103233236,-0.07405877472391846,0.043829799570210416,-0.5368806979640784,0.10029152175420898,0.059542997444134535,-0.03629914587333076,-0.2584123337593042,-0.026261487692445643,0.0824863408719668,0.030945132057691747,-0.0664948283856069,0.10788812394580222,0.06678318505169015,0.07666563871506586,-0.040323562096037595,-0.0077238427771272634,-0.048333722001792624,0.04910869579720458,0.007684802620275234,-0.02932556436265297,0.07924603391664763,0.18500055219231976,0.07379660404708929,-0.050205634271762244,-0.02075033327022917,-0.020423848113739183,0.22619941764865353,-0.0027889889735506017,-0.0885577000548649,0.04318490734006255,-0.0376913481306809,0.006431135622317433,0.05393713721784769,0.24723395602507411,-0.09343672812547935,0.10736663570354306,0.019593473044345316,-0.07831760698622423,-0.03939191851797679,-0.14391995870051383,0.04356931945769039,0.014080122420268196,-0.03323056065794419
blood_glucose_mean,0.14719547054480295,1.0,0.23022451407159283,0.19163604651281296,0.45654061594096346,-0.10573411134534216,0.2644248522291794,-0.0790135880293775,-0.07101101167908223,0.04835386406350873,-0.11629201227708956,0.10454288195626582,0.035400259879644874,0.026431105517010944,-0.22321623216924427,0.16639035365218738,-0.10901417534572945,0.03807553395258048,0.06101057268238144,-0.0076957297794551125,0.09327352367983138,0.32981347224268964,0.004496468149728127,-0.02146485684852551,0.13065412468936724,0.1230125081064111,-0.0645863789715015,-0.11181759022635077,-0.13137293210671552,0.4287389272556193,0.13963040069656704,0.3219241521069431,-0.3152886934915372,0.2020540743966337,-0.13409675442931712,0.15177552009825662,0.1465431731796594,-0.2550276161095148,-0.16604335482610666,0.14443119506717492,0.054592453241519304,0.10775554610401764,0.04653081505838782,0.12051085723906539,-0.11518044904527922,0.05430031296664639,0.006999204059197494,0.04248493969930482,-0.03322709946512883,-0.05169279535670343,0.04308541315661326,-0.07088779886338475,-0.005058288698500597,0.02145341522213487,-0.04785852191494809,-0.0001458600824068771,-0.0686588521339609,-0.0008921121909953133,-0.04875501583872559,-0.07476252223984353,-0.13242209988033043,-0.09178169979421157,-0.03966358966392714,0.011334765304907426,0.27661425548798996,0.1705725535438377,0.13388776434756827,-0.0836912271473507,0.1538762143821281,0.025690654692233358,-0.17994986313970024,-0.008138095689971361,0.03025601827718903,0.06880183766234726,0.03677153654637584,0.202065822390062,0.012909647727969055,0.06086009760020088,0.19307608164076118,-0.02521256904300606,-0.15702587110078114,0.022218288052750307,0.11906570990640747,0.03652143306891759,0.17136587583061036,0.17597022171966942,0.2708232753569916,0.2523186838273194,0.015026426614194769,-0.007608128041108245,0.03388825842044094,0.1083940294943695,-0.04854494776395813,0.13360907632459043,-0.03891972429926803,0.025660143341774966,0.02108696424326327,0.11232857289139511,0.4319538017535415,0.03117784523032222,0.08397343111814738,0.07797327092033647,-0.041891298021049114,-0.06184966528496306,-0.05318723250829359,-0.0401314586083956,-0.0972018337323136,-0.03883345397740827
resp_rate_mean,0.24910360584523505,0.23022451407159283,1.0,0.318045834203203,0.17387762703109816,0.0724772704093361,0.2962881801642016,0.047280121188600956,-0.08023224049300166,0.12249122625790683,-0.1097029214801251,0.1485535792007564,0.17482481684107545,0.042357779068911146,-0.09220438116764512,0.016392196307139128,-0.13125114302323865,0.007240039700742155,0.0999357544249759,-0.06372064132695492,0.03304443810008225,0.14392759640721475,-0.020868746080417878,-0.010269379157864678,0.2504627897183924,0.15872052616410312,-0.09931938664019915,-0.05276106903780137,0.04092162823029206,0.2645023179281543,0.1334726087457838,0.20106436627547372,-0.17558592276741747,0.24047504965999233,-0.21408502106198402,-0.0207489867892981,0.14466827266903837,-0.005512408405613682,-0.19302523378252595,0.050324950053621136,0.05527741479356133,0.09906516968935299,-0.07881814398032529,0.05820836914487123,-0.053152432862777495,-0.01328317637310686,-0.037193609041206284,0.10628605653800495,-0.03791079933053424,-0.10584493301578426,-0.023952696127072407,-0.1102404314462432,-0.05140383254757723,0.004013014893099461,-0.07355023382083088,-0.06802491974503208,-0.0955807010996781,0.0069748402163131015,-0.04202967198088013,-0.11146852862042401,-0.04952048853277176,-0.04707110889226774,-0.039643740301383616,-0.11851439084728371,0.22992745273008336,0.01205545095031995,0.15897069730190652,-0.1200417865519916,0.2591311722176363,0.0022485651911863438,0.02224780153697114,-0.07949590513747705,-0.06457428632077848,0.08675933007756698,0.030968652683394143,-0.0016305101271804259,0.06843690892202292,0.03800958404749415,0.033814530081861915,-0.05337900846461892,-0.10707513174176705,-0.08124433163275464,-0.018555859985880087,0.07268169873568528,0.06128217963707749,0.09794673760079797,0.209736163933464,0.15110372764979646,0.013337267709790802,0.009434608805539561,0.031720564283751765,0.09536183175256269,-0.0128810515964187,0.016417235227328304,-0.037093177145372996,-1.769224558851092e-05,0.013763461002155308,0.08268825257595394,0.23906919097190982,-0.005949772321007886,0.013069727373676725,0.027257697142072514,-0.10567081702707565,0.08888870368231325,-0.02456227847732763,0.014790574797387839,-0.04588871508503875,-0.020406073047781133
stress_mean,0.6873254358677992,0.19163604651281296,0.318045834203203,1.0,0.1608172145016208,0.3032330057021064,0.7595353782781303,0.3668242619978774,-0.19518399666790015,0.24153270528150186,-0.22796730077934424,0.09049142257921083,0.3745407724671392,-0.00427606042379595,-0.06451227754756397,-0.1358671585488966,-0.2565735820431301,0.0554050128095653,0.20399775759791855,0.003591996904088847,0.21233488518343327,-0.05648232913342371,-0.06454074766564546,-0.21199510428167156,0.2988733265866038,0.2298687304529568,0.039721956745386706,-0.06912236475555154,0.05898031320585896,0.0479470086260499,0.14980462828632862,0.2539853796853797,-0.2218984292928431,0.26559193371597367,-0.03219064864379501,-0.17949265803056344,0.39759922990033186,0.119875145301226,-0.10272485045894376,0.03168557547917649,0.037313787344498,0.31063133234649765,-0.010547726802969589,-0.07107563550339559,0.056368559498193985,-0.04013558660644364,-0.03703961214801306,0.0764885222615145,-0.057688480928113864,-0.03960584049777502,-0.091482423061599,-0.03922301830726456,0.11620294880746158,0.08964084927947777,-0.1844616020242901,0.0017936552183249882,0.1057274379474389,0.09158485844696779,0.02915229643468938,-0.2097643110986038,0.0627130786339488,0.031131101731560397,-0.04688473026187196,-0.09894075586776331,0.6470566005561692,-0.03780579876793546,0.009102159060503599,-0.4849852101353797,0.24194432212249736,0.05888856561118955,0.09902330658801972,-0.28970348649644895,-0.06179374715908041,0.05607053619492821,-0.06468520877867419,-0.09369352765928773,0.004272419198873376,0.010174318434118224,0.08847470013475003,-0.1062704443018594,-0.13123907420678396,-0.06248758531901746,0.04989831122336689,-0.0653157102623871,0.0052218665522105,0.09387160674207481,0.19900270079939167,0.05901559782693286,-0.062125130936101024,-0.004945072959185005,-0.012762374891908018,0.227789121015168,-0.019788267754066266,-0.12216441244386164,-0.06380119264630639,-0.028675976017509534,0.011810334191264905,0.04222571499053627,0.28210100588278386,-0.06124702271885531,0.02016551057839339,0.03977381558204519,-0.16963977577604264,0.1454381126984012,-0.1595820349172944,0.09271894850314814,-0.012754164704944435,0.00840609862177095
blood_glucose_std,0.06527151954113351,0.45654061594096346,0.17387762703109816,0.1608172145016208,1.0,-0.0496981244107243,0.2314245799501684,-0.0208949727731508,-0.06541246872733343,0.03828275943740203,-0.12472142569718236,0.15594305327360225,0.10486402232364718,0.07125203292387447,-0.16733185574279788,0.07923271575939905,-0.05348706389128822,0.016799679122724873,0.06303330394586582,0.09419074603102438,0.1134956994722167,0.16728714451981427,0.011098938930426789,0.047222900283336255,0.0402776770507264,0.10711856841496512,-0.0837232681821034,-0.030445284459886725,-0.1287442551651337,0.3883446023391556,0.13937764432835165,0.343173744497436,-0.12091522181489825,0.12646901262436022,-0.16153216364764736,0.04955890723447911,0.1836223035940042,-0.12167200987906733,-0.09657422261369865,0.02895606984244681,0.08994508645345219,0.07558125392539014,0.0014200277949334241,0.1814740371921942,0.010954464590073893,-0.0021038576790099184,0.11297088303075216,0.07114354633168377,-0.00241100366868415,-0.07728013688252677,0.07133134269833655,0.009690281555476972,0.01883639854183906,0.031289405223613564,-0.053736488438827223,-0.011210692912003656,-0.07668628245917945,0.002995926882483073,-0.055769013305552985,-0.08928549369209174,-0.1321527462867367,-0.10139298965752204,-0.06331278920540793,-0.044915410593546354,0.2185158343848752,0.07542161010805348,0.11344249473504592,-0.07587545472991564,0.1336301724158011,0.04753548913960077,-0.08966140050280981,0.004756153304610868,0.03275076094427841,0.016233284616927277,0.04617531674011007,0.22366244276955782,-0.06653075998454021,0.014104456509454999,0.2516893798146515,0.006890708594575353,-0.17557506690868901,0.07360132974047816,0.17188189320111535,0.05401439394814437,0.10216293168237603,0.09556553372841516,0.16274233589033746,0.19954217470173874,0.0009703408213544462,-0.01052773167834836,0.026962877078401053,-0.02684114746148153,0.012267668663310633,0.10615035291723086,-0.056693343573462916,0.005680201597867642,0.014620074514888717,0.07215860583520936,0.41096589424817054,0.03145252303590602,-0.0037534982932133695,0.09302484222064969,-0.09144883329009476,0.09344833704841077,-0.02152319523516485,0.06910068883680838,-0.12294837413132625,-0.03041705998635314
total_steps,0.5202124877733556,-0.10573411134534216,0.0724772704093361,0.3032330057021064,-0.0496981244107243,1.0,0.1931059455434149,0.674392330558393,-0.19531327237046092,0.09143261540380138,-0.028243331785988455,-0.13912588651252575,0.4230213509014099,0.09935835526171355,0.6531848942653048,-0.741221396663265,-0.011053919819763412,0.07707028336310906,0.09576190505225834,0.09362299808294354,0.013601860072222268,-0.09098387039652825,-0.00864248493985326,-0.019694934950091284,0.13771455483885434,0.07097676910949814,-0.05683786181270028,-0.10854914656056028,0.026905086648616062,-0.0754065091262244,-0.017056986552309562,0.01754094555656061,-0.08529996129450985,0.08755018130746543,0.14786246862726704,-0.18255828354836898,0.06525798283441858,0.07927099801287031,-0.0004551377454676453,0.023138604783080677,0.054024196577401984,0.03675040538260202,0.002157306217115071,0.08391197552979304,0.16174278240278123,0.007023680826266148,-0.05556877284021405,0.06294199596962576,0.03606174965411189,0.017511210108567543,-0.07294918557612391,0.08524872965747962,0.14166121682903088,-0.011839212009686732,-0.058613261466521197,0.02722876735256589,0.030270996334304807,0.06457446941888553,-0.0024910915382102923,-0.13932307232401975,0.04847370767279152,0.0750682474728819,-0.02065118275210546,0.02932574366490528,0.3505624617712494,-0.17358463823799636,0.07376032002755983,-0.2938301073052827,-0.021744210398987,-0.04475062030988133,0.05515954584001712,-0.18132213458366067,-0.045949786870928926,-0.12349734846173105,-0.017221322628609995,-0.19376559149486722,-0.12961344821068763,-0.04963662938496398,-0.028235250559094607,-0.09121789568061217,0.04489434431955478,-0.0869817681732556,0.004132572882539374,-0.03260891796650923,-0.13326828637776306,-0.07030895262465184,-0.03763916892285641,-0.08422364951339723,-0.06867647502101872,-0.08115077771691803,-0.014308073505502214,-0.0014534637091083117,-0.10317903353234023,-0.15395902025181282,-0.023660362018754124,-0.013910820758973801,-0.04330970739611712,-0.08650889366308621,0.03613652951237529,-0.1423422250085524,0.01353069213871449,-0.05694905145186716,-0.0857280141360755,0.08320792869717554,0.05664433087066188,0.05167982761649596,0.023823797848640423,-0.05079997697934049
resting_heart_rate,0.6775728056800447,0.2644248522291794,0.2962881801642016,0.7595353782781303,0.2314245799501684,0.1931059455434149,1.0,0.29357497457393894,-0.13667171077591936,0.20976680755711136,-0.25495570267229595,0.1202397096824048,0.3135433684528393,0.013125425972691259,-0.14879991423732433,-0.04652690433945001,-0.25483149806330607,0.021919077810997927,0.14125644246311886,-0.14402905145186007,0.2762060820108338,-0.007303959107932569,0.01984581080954984,-0.2402853375508257,0.2431214478721193,0.22642444304610318,-0.11657205105221581,-0.04963007416753421,0.05884885730992809,0.1004449038509947,0.08274325853402323,0.26973355553251305,-0.09603099161750957,0.30910589072441036,-0.06753366408451328,-0.08736519800773683,0.3091574595720757,0.17113299615837413,-0.11848841798777163,0.042324852258764915,0.08069213153070603,0.3307120519311178,-0.003765682383163737,0.0272506634569331,0.07459723437701346,-0.05426681173769171,0.03383210802781637,0.037082726865140976,-0.018802928079963657,-0.11278787992724078,-0.09317442163749386,0.022968510435810732,0.19547610514804728,0.13588572864713064,-0.08076977858929113,0.008732192866267939,0.004206932302974937,-0.007116196717347313,-0.027408919181073136,-0.23098988263706402,-0.00028765509357631905,-0.010985312819861365,-0.10878198674022586,-0.13987795174616924,0.6704029040813247,0.021181037260163956,-0.03240586126425615,-0.4551134965712377,0.21149868090172538,0.14091997178813645,0.12339861661290001,-0.2762453660498284,0.030987276770294222,0.14285741124800067,-0.014784698842499087,0.08376313856740324,0.050105795162897857,0.03900262909778086,0.16237257186665138,-0.09675742434519613,-0.1351886578912287,-0.023258433630541878,0.13128563880873723,-0.010420782973345531,0.018963052431669097,0.09624369549757025,0.2431888607951206,0.061101969123011024,-0.08877397140516154,0.026337704675421653,-0.0024444309376464124,0.17151471664073065,0.12972022293856839,-0.09252824305121948,-0.027232447365273162,-0.03118362182653866,0.027991329664109433,0.088269890705454,0.31743406962559967,0.005186200595917232,0.11677208018602973,0.07400155386323343,-0.2764670433969977,0.151687431975167,-0.2133825982018649,0.009716667768667983,-0.06335285331188338,0.005953169929347009
total_kcal,0.5013655534282201,-0.0790135880293775,0.047280121188600956,0.3668242619978774,-0.0208949727731508,0.674392330558393,0.29357497457393894,1.0,-0.16895198680395448,0.12138132263999828,-0.08005496727299952,-0.08715161996195041,0.5002046969311527,0.0711916283946785,0.48922843627627893,-0.6711049335228442,-0.07784593489543147,0.10862736593941055,0.1619486839995791,0.1310084969949354,0.04610357605241925,-0.1501358985542233,-0.08133678188954085,-0.038494989868095235,0.14100383801065094,0.08594695845947314,0.04132834803789571,-0.04889017942330232,0.017561166755982887,-0.10170810979684887,-0.02182847614597509,0.04503985127930243,-0.08751930039369142,0.07993569192987406,0.2212656821566516,-0.1739762498214551,0.19549811277601375,0.07552893130294926,0.09487849422043496,0.011283466915545775,0.03493726066516843,0.12389028422063551,0.011189504012892058,0.06923957217826789,0.15679423442958418,0.03687735910561716,-0.020829965019884635,0.040063193563111936,0.003485443017753925,0.06443448075771449,-0.055142372879140776,0.11116257694892545,0.17027968979433963,-0.010110442654827632,-0.06745025637766203,0.033630730595377835,0.06904138242131715,0.09294012893465972,0.02733468083752426,-0.13026201420034805,0.085459152729513,0.09503949060130444,0.012025257766296133,0.03240315027634219,0.42503412213949215,-0.19143878349764482,0.02538731850976839,-0.3605554658519491,-0.03045834959499478,-0.034979856347325824,0.09808996186397402,-0.24285776807373083,-0.07579812926535219,-0.14422172492965782,-0.05685181305413471,-0.1843697662229745,-0.11466706154695713,-0.06295164023700742,0.006311671948157371,-0.12261125306601806,0.0206368055706825,-0.09837300944663104,0.009482443900100966,-0.08156973633143054,-0.12569454843076788,-0.09291775374097995,-0.025439707460869918,-0.08963458159487062,-0.09257353653202678,-0.07052823848572953,-0.012113896978985511,0.03743398614416452,-0.10386404072791318,-0.17903049480804406,-0.05162261450446246,-0.030011633575379115,-0.04846673945137537,-0.09391765149849758,0.034515812403479444,-0.16376139528973022,0.0060213214009620574,-0.038381488233098456,-0.09978213814438514,0.10058497394864224,0.025843572933928114,0.07404188875012971,0.021319347765598625,-3.231244389646078e-05
sleep_light_hrs,-0.26566878407833167,-0.07101101167908223,-0.08023224049300166,-0.19518399666790015,-0.06541246872733343,-0.19531327237046092,-0.13667171077591936,-0.16895198680395448,1.0,0.010139812302273569,0.11901157613078019,-0.01854752493706755,-0.10823964640455197,0.023947679391151337,-0.08589119866283396,0.12555566942044588,0.17111954805732685,0.054048654122766,0.024177419991221267,-0.03040017809491559,-0.05454874788943064,-0.01767338329137437,-0.002817794618461959,0.06681605349731336,-0.0294838433922156,-0.06144931385457233,0.08833652272644282,0.17029777937780596,-0.016322675769305985,-0.03275427378555328,-0.12864756699164884,-0.051655665234489063,0.1331468258257203,-0.03641720508085698,0.0327989722618804,0.14495202333301715,-0.057274015697711574,0.013272736319508694,0.1365483395342947,0.12552946344178195,-0.023411383459430737,0.0034746307620777215,0.024440402517821015,-0.08312979435355042,-0.036145998603131745,0.03296223966419076,0.0008611581336680707,0.002282947018522678,-0.003666429861525452,0.12344786368458126,0.02507097090155296,0.015387704623060624,-0.013518040190073084,-0.017942176719506518,0.08794310194776954,0.014849095689186312,0.11443883117205689,0.019380413923973903,0.03730216422639989,0.11323065543132937,0.005015101937483096,-0.02710763763232397,0.008548320346358983,0.1301927406340567,-0.30076778406489574,0.07785653352973053,-0.009738200161644145,0.17479319925393919,-0.08649115342558603,0.029028290961100805,0.05781444378451302,0.0552814260605546,-0.028936428519276997,0.007867644611727466,0.011847444578668879,-0.012996187975632558,-0.006769074821607865,-0.035216561888888206,-0.060886068250839726,0.027497234516096543,0.04527910604340855,-0.0010073085624705985,-0.021042020843385186,-0.0005452316804265935,-0.0030208907831640454,0.005243629389776889,-0.07491308140435121,-0.046367595095842935,0.07076987293309053,0.02231751169996347,-0.008863576954975914,-0.0710804322690679,0.01571207340980651,0.041451169691152326,-0.01519933434695072,-0.015572698657183246,-0.004615624423226147,-0.002015715441458999,-0.15245162188686998,0.04756668748454017,0.10701101434474056,-0.013074404118014615,-0.0876366881119659,-0.02634644206976269,0.10746875907155977,0.06834471103058955,0.025878704256850647,0.075199170288419
sleep_deep_hrs,0.21532268549749722,0.04835386406350873,0.12249122625790683,0.24153270528150186,0.03828275943740203,0.09143261540380138,0.20976680755711136,0.12138132263999828,0.010139812302273569,1.0,-0.0025965531516023333,0.04127453393074536,0.14106829843924212,0.010890039452311052,-0.09925983787507252,-0.017028705471194398,0.04158065269641411,0.11340244024267603,0.125577819415117,0.021985081715314363,0.06174999329169302,-0.13892085975309978,-0.035461284607381245,-0.054252251087519195,0.1458850624282273,0.022822097156197898,0.10431895969823585,0.008762545760291394,0.15815127722808406,-0.014313448721441288,0.090741356136178,0.13047963375094807,-0.025547229817399982,0.13963991657384056,0.12956490084292915,-0.09302135582040513,0.09942091163090815,0.0857303808747403,0.1180947996018887,0.10145942911889658,0.014189802308588812,0.11773334515415701,0.00032690738859607874,-0.06211050984440604,-0.02572428934696394,0.027455607308900534,-0.02518843948941966,-0.03816263586624941,-0.08080932490927123,0.1470682386523264,0.02234933464413579,-0.11616776125340585,-0.03328501371164778,0.0006205931747058809,-0.09759144830772311,-0.008348882850265556,0.17092084796281587,0.16555706214792018,0.11991812022687255,0.03385665793174878,0.05522634431406424,0.10696268299838194,0.1510949056181442,0.044100442950417394,0.18832988375615614,-0.06844534718067637,-0.04347167387251911,-0.27039156164394235,0.04269855468160992,-0.11804497895496628,0.09999029081769278,-0.023641481909436986,-0.056756006827084954,-0.012138484742243593,0.03217647514467048,-0.04264062447482349,0.01644171416928446,-0.009279233695632447,-0.04274909280443041,0.002863479826180944,0.004106554715571796,-0.025804927628417476,-0.024476272200732258,-0.014330215250156835,-0.049141546495155695,0.032419759088316014,0.02604350023325632,0.0005260560886478644,-0.013149166967212675,-0.00787389424531825,-0.010885864381285408,0.09175221578743889,-0.03579887058392554,-0.08726214778685552,-0.010598200317058118,-0.03846540178124174,-0.024206497468055473,-0.009031723988748732,0.005768572043026556,-0.017559413345905987,-0.1602359582065253,-0.005586256174860111,0.11377674905602238,0.06135950056670829,0.030587376333191432,0.11913948389221062,0.043158516510127816,0.08966345763966961
