,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.16659644930199502,0.14896126222590714,0.7809739558965837,0.08380003323501846,0.5285456471951461,0.829535997673766,0.5030840161617435,-0.30504645575224254,0.11333212904122827,-0.21313625034169154,-0.022545618886896105,0.13497149412148246,0.046069176263578836,0.4209591019382417,-0.5414289104399568,-0.06924582067445129,0.11330188464773402,-0.058840988528787525,0.010609131881761193,0.21424890245716227,0.11562585521783399,-0.06671888123173192,-0.10083592149874075,0.16067051804063232,0.09757627811599583,0.0844671507462151,0.04933880280994698,0.03303742630520472,0.08174682585363735,-0.008535372780566928,0.12776486550358082,-0.028787540258061545,0.1789486505287801,-0.02989735644952939,-0.145118119062523,-0.14271622894110622,0.00853234412877923,0.05325329557729876,0.15177565070488927,0.0934612271968381,0.006436455582865034,-0.05604174766494059,-0.10540164338399541,0.06817486041089614,0.050947689519841,-0.05804199264326672,0.010511989769008941,-0.030704377648932243,-0.0624364812816157,-0.03727560985235051,0.22072745173255848,0.13104061542022963,0.0723864225207938,-0.03040198881670373,-0.0167165323773479,0.030813580949205964,-0.0007423805442571932,0.007359677969396045,-0.13289451906685726,-0.014702126710181855,-0.06254560280736716,-0.06427631929517222,-0.1494749430740143,0.669531170225505,0.056594754306692606,-0.08309557067121329,-0.44620623992390684,0.33734359807277553,0.050520978862176075,0.1322628744711379,-0.04662605720255532,-0.01975855609466719,-0.06819994603242516,-0.09893656536937062,-0.04431252824510621,-0.043111424947442585,0.04575419911382684,0.09364419592597373,-0.015395517199042323,-0.025716925879798132,0.04022330698502472,0.02855015551964357,-0.09304858235845916,0.021957973166556226,0.04093309081044092,0.06774699091913378,0.06322452987348093,-0.05862099584152443,-0.03747430428827982,0.0392921857066481,0.05310773340156421,-0.04799506081539573,-0.06286634465537154,-0.0848321306557393,0.006727856861871605,0.028518865795487614,-0.05049495686011451,0.19141053565335492,-0.10008979158457738,-0.04611769263598822,-0.03682543992469166,0.03942783074399641,0.02769665307034385,-0.11028143380591393,0.032251053646206715,-0.026964154967920945,-0.041206131893866904
blood_glucose_mean,0.16659644930199502,1.0,0.1039566891085285,0.22376799205649073,0.2728041990582159,0.08151786219817095,0.20726244166012567,0.119750675873601,-0.10517856238069649,0.04061668210096081,-0.14579489460349815,0.05119727941171355,0.07793907884711154,0.06224915198620724,-0.026601861451816894,-0.1474353716174679,0.03172885230723382,0.06398352918086132,-0.05271813098000842,-0.03987888473488232,0.1103425687465313,0.3073264275065543,-0.012324317955008391,-0.004697007015238401,0.20512130754529145,0.0776535331750857,0.12955731185601363,-0.12075835037263451,0.004101432129759382,0.1685948922074341,0.08774981873290434,0.12850290467967565,-0.2973969117893432,0.1713786861834464,-0.20463639408351458,0.018995925288761012,0.05053878502172689,-0.08723892195067083,-0.2996465353362946,0.09416573270449952,0.04229492286700887,0.10470187536012333,0.049220902961592136,0.24677503789143126,0.041486313118156634,0.006093560528419411,0.047181078076987584,0.08700740793290235,0.012000199532703279,-0.271199690269008,-0.014308410683585415,0.09467025924750508,0.13271850737861435,0.04532380969026953,-0.05641526588547373,0.08323544321403195,-0.2255288624385496,-0.09413439165091314,-0.15875343331666333,-0.1282643451627905,-0.044195261284351535,-0.06705064609091158,-0.04839997297901509,-0.11634518014164742,0.25798970620438405,0.22736932334155333,0.026784815783855546,-0.17409516317371296,0.058228699147473285,-0.05783512474304675,-0.02985721112722026,-0.07937583187676958,0.0077593653603392635,0.00879719587702178,-0.016831002250031698,0.09258050225411604,0.011103768052080654,0.06193505823840394,0.1381713907798391,-0.10864340666537137,-0.06010340067233823,-0.04915662139441882,0.0596661051363771,-0.011044459550679704,0.10552030166754134,0.2012520005518636,0.28149629144879307,0.11395189912161775,-0.020879155057318823,0.03647455536945647,0.025778437595714576,0.16497723107194456,-0.02874723377064518,0.11503686304493473,-0.0804540969794148,0.0261683509563514,0.022401107668297743,0.0611855662798509,0.3314622239403574,0.01950056726525349,0.01875635380568284,-0.050162654209031994,0.061006274275421324,0.01578553434602414,-0.15217580294116168,-0.06328285978838354,-0.09215986802863893,-0.12119689710821452
resp_rate_mean,0.14896126222590714,0.1039566891085285,1.0,0.1548919120462903,0.08760200413523647,0.08127119819221437,0.18751343902793713,0.09380632260471986,-0.04884567372894836,0.027190774315849382,-0.07354794535383913,0.006728434979721764,0.043113916064146704,0.034460797789592795,-0.010753518854504563,-0.08560463473848935,-0.012918121219610782,0.052916754578915697,-0.007283089909632605,-0.030385491273188427,0.0027377928182007014,0.07289485963325482,-0.05718992044729716,-0.010332137522548043,0.1230211174053565,0.03867853235239313,0.030849346393073688,0.01743491313418901,0.010824738650424671,0.07554075912122178,0.05087445738310501,0.049544507855454584,-0.08972915659465465,0.07278248833541391,-0.01573558680256829,-0.01847853042726176,0.0052069742881215965,-0.037305972995620724,-0.02150691359208112,0.09567971317252671,0.027867349671978858,0.04793750929468988,0.022240936954339412,0.0639612500185456,0.10114551345743618,0.003935547102147599,0.0035667041075236566,0.082560807395772,0.0047750961089681266,-0.061529208367369435,0.024705969310297202,-0.02043030076333487,0.07443550948470928,0.03858040226633804,-0.054477372857562684,0.023973508188409758,-0.0503998873120769,-0.027456940506791865,-0.02329694432527542,-0.040493347485173754,-0.04371711524126709,-0.018689234185005885,-0.0003950251182352186,-0.06776790255063564,0.13233910485981912,0.006749592502227449,-0.03694207167781982,-0.013473332009308425,0.06424068624814432,-0.06566715670939932,-0.001272605245328378,-0.06401414526285035,-0.014302623648861314,0.016648170315209064,-0.016911892682069087,0.002855117838613001,0.020027860857602695,0.01945476125516747,0.027766013057158357,0.008980049002936058,-0.004079847524883835,0.0068014047829376865,0.012936171060665783,-0.024083288697248947,0.0056413858108929705,0.0313700695715648,0.0883007962616052,0.01189556629181953,-0.00698232102081611,-0.003601569770833296,0.00579008523071681,0.06291544637724458,0.012144197646703606,0.002878255956124251,-0.03002507325785209,-0.004355111121890047,0.012072059617711631,0.006742341041854389,0.10394906368470173,-0.01340723068938167,-0.10745701227923571,-0.012186553142010637,0.10352216328086268,0.007518389003009794,-0.04570782365563893,-0.005620207639987443,-0.03149356606904936,-0.03580855516700491
stress_mean,0.7809739558965837,0.22376799205649073,0.1548919120462903,1.0,0.13748570516550515,0.4597441485077917,0.7254572149361358,0.4561008421797819,-0.3181600112382186,0.11132653926687143,-0.24685502550583488,-0.0064954036841285406,0.1549522478100772,0.06056810049265844,0.31793408819442026,-0.5169462261852404,-0.05973371432147753,0.1252193081993207,-0.07173970680555422,0.033431928559036185,0.21357012059495042,0.21714317923052712,-0.014596407602202169,-0.08655040332142366,0.22707064664087814,0.09288166666059787,0.10494208745179029,-0.011659664799984476,0.05401872050789512,0.13255211827821037,0.002988532928188529,0.14380736516066064,-0.10372366419541225,0.22474870652593484,-0.08151560807561416,-0.123237153761222,-0.04816462198072652,-0.012417671563669377,-0.01639407504300848,0.16431693056380892,0.08511728584451035,0.015381590715297542,-0.010945389577134024,-0.027891759762776944,0.10475632802581403,0.0446780796020778,-0.007407389518873459,0.03776852453371392,-0.025958809753686963,-0.17316239927284635,-0.036386129695640805,0.20479342817087903,0.1575344687748195,0.07957416889184818,-0.03401363116154657,0.025348977504722335,-0.03666880802247966,-0.046022352411147195,-0.07297425174721572,-0.136230181547023,-0.018746140452588385,-0.07483904915092901,-0.11076310616788874,-0.16800572395879065,0.6430760382626457,0.11742018856098539,-0.14465803661638088,-0.5119487854142688,0.24371357286446846,0.02583315729208486,0.13822695625480566,-0.10203694048635852,0.004654756146585131,-0.045168513857073926,-0.0882219317853029,-0.021478094165982425,-0.06023034450270841,0.05148312575865914,0.1320895505286269,-0.05155753320712583,-0.03558084139140766,6.045574839216495e-05,0.024078900980863235,-0.08181091296748673,0.034299226209134455,0.07732697704761168,0.1177695369366178,0.09045923039345273,-0.07369574524888024,-0.005811582713774684,0.035046705318729346,0.09570038655647961,-0.04866499301099026,-0.051605502267598656,-0.09807035564141119,0.01585118758657028,0.0394147006912762,-0.015215450042784568,0.2629477378459978,-0.08945461993739386,-0.12332108691914416,-0.018260705121915393,0.09548786189579653,0.0457400357327417,-0.13794652191470338,-0.018518918844569427,-0.07011501081819582,-0.08550940498284186
blood_glucose_std,0.08380003323501846,0.2728041990582159,0.08760200413523647,0.13748570516550515,1.0,-0.0063785268570604485,0.14737161322252001,0.026761566593115894,-0.10203328042119057,0.05112397026293991,-0.08380576287893757,0.0996216538403813,0.13609034721462995,0.08299514787446947,-0.08187316358862542,-0.028831039066203826,0.007230889317569799,0.09267209420355044,-0.019784524658241456,-0.16168857642972373,0.16444069711194792,0.3090797648272158,0.003221427383141786,-0.020568545881291467,0.1829533352689273,0.10950035983939223,0.03419178453068255,-0.11249610326935833,0.022559558998827816,0.2352895584158111,0.1023492577545887,0.18961279469524756,-0.25300041949236357,0.18646594179117895,-0.29735501762821404,0.032189617045141714,0.0031280509868503027,-0.07021860141937758,-0.3644507121723183,0.05741429861160099,0.05384328144654149,0.09518358716433015,0.023099066169024664,0.2860709298022724,-0.014334553077849194,0.024262234468682527,0.03898369570835294,0.08563636681024725,0.025182993518841762,-0.2814649703040319,0.039068525209221674,0.10396934193897077,0.06566399697141079,0.07717128612970661,-0.09051783875767999,0.09585115653549774,-0.2665687559323549,-0.12675572340303257,-0.21636739961061646,-0.12393296878783484,-0.0938726486519059,-0.13497875998464257,-0.057156099772309336,-0.11062369172568054,0.18442772645916372,0.21722630838256637,0.035076420996077884,-0.1574667224475279,0.05476549580914644,-0.05463864218912813,-0.07594540662217078,-0.06509134063561056,0.09629184004569957,0.11280833410818834,0.048326269069377877,0.2082360911071075,0.04186250797989911,0.10432160544120046,0.16786973430558946,-0.022039265234879625,-0.08708806685627186,-0.01745769849410356,0.08021092485510033,0.0705134648412642,0.12488737749724413,0.21750395960346758,0.32611509793390114,0.1533323717221674,-0.0011347124242513443,0.09898874132760413,0.028946508131786487,0.1282108064248936,0.05137295120556184,0.13419659253567318,-0.012625108851159441,0.03420753406273963,0.06186649835519549,0.11688349409745664,0.3567089148603347,0.07671346310249756,0.09019959812324664,0.03606467018429179,-0.10580059432548958,0.05182415541809216,-0.18404188161694252,-0.11681732495716209,-0.14324498950859121,-0.10095810804547202
total_steps,0.5285456471951461,0.08151786219817095,0.08127119819221437,0.4597441485077917,-0.0063785268570604485,1.0,0.3882755003455397,0.5127875503397714,-0.14667413856918496,0.07454933429567216,-0.08833077945221028,0.009524884194468912,0.1159420326894805,0.048607526951026776,0.5259046108455883,-0.6250149596672367,-0.03769335605455899,0.10182231622778046,0.027932807634419198,0.056480562660950716,0.05862829950638085,0.009677617809536888,-0.07796686051451951,0.0039195087444725265,0.004110964859032275,0.1151023483673323,0.06799225643958577,-0.043320830049594056,0.023374406219691557,0.015075017191717253,0.02663910552713269,0.11292442707526236,0.024098939768498653,0.095426890487634,0.07033666480772784,-0.09092983261811542,-0.033259991333728596,-0.03434099563854968,0.08207419455477231,0.06497962523589369,0.0898287450912966,-0.004757250220548705,0.05279208125633618,-0.06685178237795218,-0.04458947414255532,0.11109191384790187,-0.028450482344974926,0.07346865045701943,0.02551638732315308,-0.09669888609140909,0.03600619477391835,0.17781660550792136,0.1369308471327301,0.06479526684086336,-0.0040319616312376174,0.04190433792842993,0.01732914768299309,-0.09887335871497394,-0.026883712051397262,-0.15025239632658088,-0.023441440236770077,-0.061424390729427826,-0.1386876864667902,-0.08027488187984062,0.32321355851028793,0.015398993262692237,0.03718047365251649,-0.14788005554032294,0.16941962526385257,0.08980931501766212,0.11610922791770897,0.03592947367724219,-0.028181368444980114,-0.19708042836945125,-0.10388043323914889,-0.17057181722160444,-0.1129626691344343,-0.005595604455935504,0.005141847544302497,-0.08631163960556938,0.00812416457541721,-0.07271396252469194,-0.024961456709008425,-0.10030905157068408,-0.039541378985476126,-0.10371587288452538,-0.0810954106853503,-0.04532867181623986,-0.06395001681782884,-0.060467988012889926,0.030998181422482292,-0.09541710388196536,-0.10769615533926301,-0.06839454368307572,-0.08568589871919548,-0.0069832388106703894,0.026608934122614593,-0.071359212066312,0.01979724626889518,-0.13239077360815724,0.0380694226402511,-0.015375091171159986,-0.10343362603034019,0.028587015020208606,0.004277797934784017,-0.0019087241106802047,-0.012666283806309415,-0.07801415655952343
resting_heart_rate,0.829535997673766,0.20726244166012567,0.18751343902793713,0.7254572149361358,0.14737161322252001,0.3882755003455397,1.0,0.39246738285240323,-0.29344693521571785,0.09287243245463553,-0.23722325962811083,0.0023534948505254416,0.1206323238983826,0.0599818431529264,0.2435237274255523,-0.3893041598992331,-0.08538058914619666,0.0708275083435137,-0.11498876598254071,-0.09915100204114076,0.26734196334717003,0.17786036143874293,-0.05913065818008793,-0.162262653332712,0.2124124513977553,0.09486254282693628,0.0730043763087784,0.07099853241559845,0.01170212110338462,0.13273957573913522,0.029969522507284668,0.13172859824995223,-0.06293214270059236,0.20183445192721536,-0.04780798407292169,-0.09524694760928927,-0.1558763747516197,-0.016813677623036465,0.010711576052515902,0.16753149308109172,0.08656526290917227,0.041011687082608834,-0.04806982671665945,-0.03792162231504362,0.13850952479664738,0.030843270872230873,-0.009283836302389463,0.012822038095131261,-0.050008981554363285,-0.09990172030542856,-0.05919956958311081,0.20509270189560994,0.12898274349526395,0.07977958011357293,-0.02499374336901461,-0.01222224472381112,-0.010949697846840587,-8.876176177799184e-05,-0.03018516684659009,-0.110523771985621,-0.037324396159672944,-0.08172189109662933,-0.05269200257119201,-0.17488457528409573,0.6772128400927203,0.059649670924309554,-0.09644335925528034,-0.4213002145012293,0.38261724024835414,0.007909002660008062,0.07552431897021206,-0.07650745015134158,0.011742253560774693,0.028085064597625754,-0.07529310899219216,0.05650109536663213,0.018597559563797026,0.07163592983108412,0.12710194355925006,0.019086575749700015,-0.03789585376784547,0.08321345842412207,0.05997057429911507,-0.054521876047586924,0.06586118515156536,0.11723872905629966,0.14226233133199923,0.10408086349797577,-0.05200500653023863,-0.01133540508536598,0.031032141851902863,0.13568956144735367,-0.006602305132832764,-0.025338942729620752,-0.06602746924086701,0.025487033602846747,0.0430722722432488,-0.0015033342975700455,0.25445513590794,-0.03830860955564564,-0.05790649567381372,-0.03772933558766193,0.08518572494891252,0.048596117957346606,-0.16096155063814083,0.0018307622213782726,-0.043929473095349815,-0.05310511431042043
total_kcal,0.5030840161617435,0.119750675873601,0.09380632260471986,0.4561008421797819,0.026761566593115894,0.5127875503397714,0.39246738285240323,1.0,-0.12898437470395846,0.08976555351863157,-0.09404471863569709,-0.005203749952404325,0.07017019855061737,0.01382749068296548,0.45985571869547304,-0.57514801781873,0.040077470853879846,0.10694956879124282,0.006798289277775672,0.10608128295307509,0.04296486618031728,0.04998984019729681,-0.06899143685000104,0.008302717008440982,0.0997096571894957,0.08021537487877294,0.09557569634439174,-0.05280603990589111,0.04618190213989585,0.030804769086461674,-0.031122466375995268,0.0913847522132482,-0.05189474436937283,0.13206475739509854,-0.03462142059550304,-0.0705895957457546,-0.048291554851363695,-0.032340457298305494,-0.011710993451780902,0.1018093282056492,0.06267680257718546,0.009135877957593888,0.009683927030119133,-0.07566015019893972,-0.03985626782206207,0.06674570564956323,-0.0748789993412854,0.04302538412575861,0.007916322237358414,-0.02819891884786052,-0.011792166065218001,0.10566645153146632,0.0861078130346674,0.02290191431016774,-0.06665209131021284,0.01616366728477395,0.05526805456897962,-0.04283856314561394,0.011307325191550963,-0.09809796616456846,0.017195000591317955,-0.02406520649000576,-0.02741293969129976,-0.040333487843040465,0.3401953459532422,0.07522169271551042,-0.014197960292010633,-0.18819555877511726,0.12499163045081578,0.04695822890154001,0.13372133414281262,0.013524926254132697,-0.04508339721021614,-0.15073703492887466,-0.06263924426313389,-0.13829363997968594,-0.07094021219074102,0.002955718648751017,0.004054713242700498,-0.08120818766376195,0.01618751854219511,-0.06343623085951894,-0.026121529044237046,-0.09324862590546337,-0.006578522546506746,-0.05161126217706762,-0.0057091496928985495,-0.010915642878031867,-0.05890926573025071,-0.04413890592866463,0.014193331201674871,-0.02155485041517986,-0.09250504610735027,-0.05126077805075819,-0.0638827115247405,0.0009736061259457606,0.000402902477171781,-0.05914111022779058,0.07631688294874871,-0.11503761222581321,0.012505628362746095,-0.01934340099645916,-0.008380138431012249,0.0002942636687623948,0.007284638786361619,0.02699472867020771,0.0036877014894001374,-0.019726277511313135
sleep_light_hrs,-0.30504645575224254,-0.10517856238069649,-0.04884567372894836,-0.3181600112382186,-0.10203328042119057,-0.14667413856918496,-0.29344693521571785,-0.12898437470395846,1.0,-0.011178147364901194,0.13438232336145348,-0.011650177580564606,-0.038306350984801674,-0.005015581699166054,-0.1328412444393845,0.1697681911945268,-0.006183449342756949,0.018505830983080656,0.12223738858329089,0.07253389715063098,-0.11878185659942954,-0.06696598512713677,0.011018649011463554,0.072773623902911,-0.04206223534678238,-0.010347730227112346,-0.047950995909713766,0.0022659333227332676,-0.018966855073459864,-0.046571131157911894,0.01774301250087111,-0.03936664144935971,0.06407739141509199,-0.04551287199223525,0.12320596459731759,0.08305125308806044,0.14127907959777736,-0.0010294487935227424,0.10056929570079938,-0.004417371677923842,-0.016962901594213483,0.006797892946252491,0.04413642743899755,-0.02756583010979325,-0.004045190289101685,0.024548704354867668,-0.02593615864460663,0.020412710379357667,0.06879494822551319,0.1293690900379449,0.0938982973030359,-0.1183983541276176,-0.04162821071053003,-0.03869519496789003,0.022606901682257208,0.004367057780764441,0.06969225499757012,0.030277322411291236,0.037623076481253175,0.06490984710374262,-0.024427210767147347,0.033955702831780836,0.07248745437994573,0.05041599329401148,-0.3134205108573953,-0.08900969834353412,0.042290303228005754,0.28300916583359065,-0.07437265638381035,-0.011173435362122834,0.014667789171792298,0.04787162624873648,-0.031190476446573183,-0.0059868037821606615,0.01224334866456864,-0.06988724552695347,0.024770610812841355,-0.048683994905137515,-0.08436370385746397,0.018116274790362628,0.02155948105270286,0.003017854846095114,-0.01957808528788984,0.008711296654018137,-0.06262322949862871,-0.0764776759398266,-0.10197382764589626,-0.07218435247483031,0.05784901306955389,-0.003486102503606657,-0.010395124155337103,-0.016282126183561455,0.005748277773555691,-0.05248245708125733,0.02706625061444976,0.0029776030225926453,0.003150745628462598,0.0010802865678866058,-0.17021115829392652,0.016493989492626177,-0.033230278113483204,0.00965032850977822,0.019215459093471422,-0.002771578344415168,0.07770459203722911,0.029841869068063118,0.02200175958337382,0.06821709224660284
sleep_deep_hrs,0.11333212904122827,0.04061668210096081,0.027190774315849382,0.11132653926687143,0.05112397026293991,0.07454933429567216,0.09287243245463553,0.08976555351863157,-0.011178147364901194,1.0,-0.01852631758058805,-0.009364273076298769,0.030978014793271447,0.051551448756851075,0.08854078996344414,-0.14164392236648904,0.02253869611712442,0.10940558254985457,0.10323281241184927,0.10052312288619683,0.03146616877938619,0.11337493113078216,0.017258552678953057,-0.009753915493361496,0.07275063578784885,0.04816039430445966,0.006951136605325,-0.07483735685160715,0.09285607861682633,0.08909051781385094,0.022798960515304674,0.10151232571839684,-0.0033354345779310858,0.07160191478554451,0.029635625008641586,0.02647946024546756,0.08502358288488082,0.014659612328667226,0.013612064595665468,0.05416185918728383,0.014733535282267198,0.02521546744241691,0.006953578740569936,-0.07024292493550936,-0.05030070931200403,0.029048076039241817,-0.07142914383629599,0.00832803480083245,-0.02036429297779799,0.0905378014147184,-0.0007495110193401533,-0.04213888904588985,0.03691754646729507,-0.00708044590023467,-0.07298346247785166,0.013647567978042934,0.04919175685552529,0.03439399020299938,0.02705883128251158,0.03666940431614437,-0.013804258593235707,0.022042714520995186,0.04309551239576538,0.009275086907241069,0.09209766455400095,-0.03018546753141124,-0.053100184955671384,-0.0656793261450306,0.05228803361644283,-0.025867585772536165,0.016215512747615814,0.012052414007985426,0.006301758823730699,0.02229655723640031,0.030916478816312362,0.03469260760131409,0.009238097069843363,0.017719493672547694,-0.0072591079024456875,0.01897276103455429,-0.002981446905410366,0.08261120410585764,0.03344791460836872,0.03118779586969653,-0.026475752566140376,0.01935934592032216,0.046909339390190916,0.01271987523402987,0.00837543332689656,0.0024531440469736697,-0.013040347077559609,0.04214536117920687,0.037149262249044156,-0.049445260290983846,0.0028083578669072426,0.01019920778631029,0.006458092975522029,0.002901058099772507,0.037449846540829,0.053040803167372454,-0.04460976581430041,0.06600817634494692,-0.03044584983921036,-0.0057883869324742016,0.0074690988839108,0.01966828134896752,-0.003336671419391385,0.06070213652684353
