,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.17245577200880313,0.16826117508428004,0.8790315384014739,0.1397036150638864,0.5094813217933606,0.9700980266690894,0.5532205949075755,-0.31487534433273917,0.11806123421629434,-0.16864673234463334,0.052772180167768634,0.6238551914675434,-0.02134304905197423,0.025957934977682336,-0.37413773855887905,-0.21159377529901427,0.029311454596250647,-0.07259881220227499,-0.09494502073919034,0.11194167353792168,-0.0845057535753664,-0.11635011283070282,-0.20037675217674325,0.09327758926575111,0.14366675962681547,0.007305759099044533,-0.0677274673975488,-0.09985382965417136,-0.0026281181641258987,0.20632216996085673,0.17538019273733088,-0.08809770450841604,0.1444584123195095,-0.043676676279937175,-0.05412157554188115,0.1288212113001187,-0.09140986521288616,-0.04202801475363965,0.08739858591708483,0.06024751407865507,0.0918602104665637,0.021377117064351855,-0.06620327627422953,-0.015309382535990134,-0.038866656911466305,-0.07495787017501465,-0.0037102538425057576,0.006207096685889477,-0.01875219996022741,-0.005240212547856764,-0.02188903617196699,0.15109582938893418,0.08959541905485083,-0.07955141583761485,-0.03063161198489293,0.020141632674551786,0.043618471662410285,0.03186395440777628,-0.11152552692734062,0.006061091002666437,0.02585626183854623,2.1855855652507496e-05,-0.06794703492661418,0.713458307277581,-0.13858603227255037,-0.128179533654187,-0.5732145024121381,0.23653366082317304,0.06359345767341901,0.04138054007932532,-0.07785871664076101,-0.01206101926408186,-0.012828204063753087,-0.02291705245856718,-0.0784318872780012,0.05437880183315053,0.04474507637179935,0.11093645374770875,-0.028513588269114345,0.008764388353435418,0.0124489427490364,0.031452820899690974,-0.09709626972761665,-0.04958143863184111,0.06234341011456351,0.05821578810124251,0.005781897889667303,-0.030293800708956795,-0.0371463379768476,-0.02954541648314394,0.17524988605424952,0.009631254117449958,-0.048947554776809024,-0.026867727329888447,-0.04338834176115925,-0.01713229824468333,-0.03693481244981545,0.23327810258493034,-0.06559358075394611,-0.09070167751511986,0.01956462931767556,0.040653748333877235,0.04584643298426104,-0.15578622758793248,0.001620451972726794,0.037334473789523065,-0.008994924356451826
blood_glucose_mean,0.17245577200880313,1.0,0.11625400606981666,0.18415556820073592,0.6774308835190738,-0.029784832996460828,0.20188609477191508,0.0026075616537364218,-0.06642590459401784,0.06629427820627558,-0.11435128143549533,0.04851747090435511,0.09435622180344809,-0.06814660316492821,-0.12039225892605426,0.04648036481149838,-0.14622767861887923,0.1365756167013688,0.08914085205466248,-0.06791185914893602,0.11399370255789794,0.15042716455152036,-0.01067027815775514,-0.03446283895998705,0.08177417434840033,0.15082340549180479,0.010905884407351718,-0.06506339616048713,-0.16443757499041325,0.17860629931211555,0.14292766484715008,0.6351771717981086,-0.22863085649324413,0.14186148508123383,-0.1803877909220635,0.03540835261891971,0.08800706835143295,-0.15939204722318717,-0.1673921382427383,0.20142385647840189,0.10320749221276891,-0.006937957765192693,0.0177630848990554,0.10981386451209876,0.030591273498733793,0.019983079565261724,0.020762110158398076,0.0449529379564445,0.060872741944956475,-0.14411270702864737,-0.008934049494133043,0.054001597800039894,0.005830141183705617,-0.01740855461430984,-0.0010350853605023307,0.013483549097119029,-0.09726390662377861,-0.03525301793829384,-0.09918734446667733,-0.06138833986920396,-0.035308316028908375,-0.05276761221549253,-0.0690383845866815,-0.01416339552263404,0.22133467134581755,0.069255436790717,0.09424124618769797,-0.11807727352131744,0.14578507589326037,-0.06441204488874663,-0.12108366074704871,-0.08646076206446443,0.015469645269334448,0.045074407271744596,0.061893027648558134,0.13338268762608843,-0.0315042363112083,0.00592537397662131,0.18440369687448588,-0.018815944991248928,-0.11012351832064458,0.04190389159973467,0.07977125562315804,0.05205722876623093,0.05721450272848658,0.12847483828258663,0.21012777413531983,0.14078549026561651,0.018028090647063677,0.00564623438356228,0.11463778858719502,0.1251221923401639,-0.056969087877889596,0.06862671017717187,-0.022546824678965367,-0.0031249911740804373,0.027197701232462762,0.06417547260522566,0.5026259759630274,-0.013955256921088077,0.044963494515801825,0.056955579106806827,-0.08008223117860477,-0.010964318116885084,-0.06387143177531454,-0.03126392285928066,-0.07622972912274453,-0.05388557749146074
resp_rate_mean,0.16826117508428004,0.11625400606981666,1.0,0.14771927761572953,0.12311020169197864,0.03869560170560902,0.17839711906449823,0.06247469607299639,-0.05234562363630578,0.12107594153594133,-0.12508785726720015,0.037517309029381864,0.12612330539107527,0.005631104114743119,-0.06161334016482826,-0.02237034611237316,-0.055076653020323205,0.003504222448005351,-0.02733484671850221,-0.11532402175758465,0.025070298714055084,0.0707122772329745,-0.03976290228594372,-0.0030934251625884452,0.1695735693954272,0.13154903103392837,-0.030963474718224516,-0.06330884026960995,-0.020479555943367925,0.09961210572170918,0.020795808888695512,0.05431030649968018,-0.16520699165425273,0.11078276982015116,-0.15605177530441988,0.013607610720429467,-0.04793717905662266,-0.030184432410987668,-0.18696774966659943,0.0073090632393573605,0.007276349698896523,0.04578064171531221,0.059786582220240074,0.07816792503215231,0.004927700065782826,0.014914229920866088,-0.06012008166833192,0.039377633770720864,0.02981561826589682,-0.08807451644161757,-0.013351171526124597,-0.00957272861255868,0.06373454332716859,0.09540287864102416,-0.08022685781261095,0.010674424341896473,-0.06383227017574658,-0.004864642625298187,0.009550743642564492,-0.07130120057244471,-0.14347830289765046,0.030140708762236956,0.04179011200769708,-0.04857068338942907,0.10206539546418815,-0.04855679257886737,0.04416073502727313,-0.05366074578428864,0.05646659674487192,-0.06823463278141853,-0.05948632313877947,-0.06402662804591207,0.06530836085980647,0.08485584795567633,-0.0017008766500437636,0.050102771095882535,0.10010596193060071,0.07093658966989458,0.03967193326148464,0.03834636265745492,0.04502870595114072,-0.054810265148178015,0.035206725793888935,0.05363891347708149,0.0959307791068849,0.11080697504343813,0.14640353938481332,0.07976908504846518,-0.038047546325932255,0.001725451481685579,-0.030487758061484804,0.04713773431290395,-0.011552499682728739,0.11480832880953809,-0.06442959599199394,0.1461922895064987,0.041325456193554835,0.014363190345542367,0.1543914814700107,0.004076119206953996,0.015668472961651022,-0.017616451157798075,-0.0012387058587396205,-0.002692854249195874,-0.006218908291823205,-0.04559758572833601,-0.018528438718824657,-0.061120934552860995
stress_mean,0.8790315384014739,0.18415556820073592,0.14771927761572953,1.0,0.139283043508154,0.4156456791837394,0.8661553144104032,0.44107283491058696,-0.36094524608901746,0.16731729923629313,-0.20648171701815318,0.06547800449830991,0.5095094559146672,-0.03304433479274703,-0.006047785559920534,-0.2829070034129083,-0.1884915098128211,0.026884321025571836,-0.059798923631124136,-0.0991806357531225,0.09209062910434059,-0.032321126566502933,-0.05422103588214591,-0.16139920793747511,0.08919422985154757,0.10244508313226414,0.016056568666685818,-0.04094368236453837,-0.09771885819080332,0.01117769079902969,0.18130949106642444,0.17086223202997666,-0.054390909999131876,0.13598049302393211,-0.03689371835631244,-0.05982330741347139,0.10413337732991013,-0.047839641910174695,-0.04120750098544278,0.0416979034930438,0.07830708913331452,0.09738667911131402,0.028631491807546545,-0.05279424491898211,-0.021990820441879434,-0.04254161251903737,-0.08910638175634533,0.012758158000102049,0.015445661568986272,-0.0290020344567976,0.0009596486102372252,-0.026511946906548334,0.14767159962001997,0.1018802392675745,-0.10124042257871357,-0.03607694511359754,0.024655755498247525,0.005397552834943464,0.05779307891651632,-0.11831156225321145,-0.03167624907291517,0.017705730655481495,0.004897745519379887,-0.06326583815861067,0.6112320817779568,-0.08680113132742455,-0.11440690136556485,-0.49001398504477733,0.19918767557981898,0.03803942835821269,0.008582105404274697,-0.1039204038493744,-0.00010525078503515839,-0.014847682414835974,-0.013534455776763987,-0.0658876229520238,0.04139297320158078,0.0564074065153679,0.06278789859937924,-0.039433748812096395,-0.028206679486814414,0.06442883473510702,0.06340846789930453,-0.09204967248255612,-0.05405077715121095,0.07875366932496738,0.08908106104382273,0.021452489503146325,0.006723971868162631,-0.01620854147497675,-0.016895863793530867,0.17260135922387984,0.016644014225238667,-0.03571065577290809,-0.03108964556952608,-0.0570729248033725,-0.0026237480565265044,0.0006096957094643052,0.22763830955673,-0.033894089662675125,-0.08517049063497689,0.016848555848565278,0.018911752485383678,0.0655411666906513,-0.14978029282235056,0.011358829344164066,0.03551446497565167,0.009009896136320947
blood_glucose_std,0.1397036150638864,0.6774308835190738,0.12311020169197864,0.139283043508154,1.0,-0.025281882541486406,0.16486108825294307,-0.0090991426791473,-0.06575517253100932,0.026306571817346334,-0.12546407698941944,0.05657165974558035,0.08507082176811152,-0.07094173318079111,-0.10953361964273327,0.04318632992621933,-0.1363665544861213,0.11502468373581844,0.1255136870046294,-0.1333050213091879,0.1533714780277521,0.19670504555824653,-0.0072566737852659486,-0.05916372616774393,0.07213139778084923,0.11746595431795527,-0.05754287089281592,-0.10206273007968787,-0.07368923690650386,0.22777642982173385,0.10664720882749572,0.45296292390624493,-0.1660371281881516,0.12700059995899143,-0.23658337312073943,0.040020109678179504,0.01806617376439373,-0.0630127948459307,-0.2219188412811964,0.11752565836174668,0.13856895731597046,0.0027256752294672875,-0.007003765401782788,0.15138865107705762,0.03727848581347652,0.0037769483237899415,0.03950464937921445,0.05390838178808852,0.05948034609215719,-0.15057184587260994,0.01111469179989076,0.07111837341377641,0.017019815613776447,0.01984264320399702,-0.02199523228140816,0.010627418630604577,-0.11893365774639113,-0.03859494543052406,-0.07267581338368652,-0.08363284860176994,-0.10593751751197186,-0.0777687382038743,-0.06527356071683915,-0.033791381340907964,0.18902210422710028,0.06671073003383651,0.1061197238075827,-0.0878513979925623,0.14338867089405494,-0.025359928128843374,-0.10900218241125999,-0.0460029319785426,0.07565170099412959,0.09618349854977715,0.05128529794913118,0.15238434045160237,-0.0014313591275925846,0.01837836806328103,0.28167192448210016,0.024399707700019316,-0.09666512012538468,0.060643144630074614,0.1097434093270469,0.0764749300185649,0.10769155810539657,0.12945746727002203,0.24705626374943926,0.22657659708782665,0.0017567084897509692,0.02055568049228463,0.11519249921961183,0.09113309803454867,0.033427909976493246,0.0761841537498619,-0.039260039766619015,0.02523015575555453,0.014552182261763911,0.07421885313734873,0.5046888911255293,0.016273545196148854,0.04496125637465567,0.04951075971297346,-0.10409490754882672,0.02159659112700188,-0.0989625397802819,0.0307374254145587,-0.07449651892726536,-0.03484378475982661
total_steps,0.5094813217933606,-0.029784832996460828,0.03869560170560902,0.4156456791837394,-0.025281882541486406,1.0,0.3480909094959563,0.8790088088149975,-0.19602582155571652,0.010350406776765823,-0.09833017175765552,-0.07360404697404384,0.5979642801828039,0.15610182838016695,0.6605412748563068,-0.8780993264590735,-0.06585005417366202,0.021504789872374926,-0.005863439239241864,0.03530477740320364,0.017684698295378293,-0.10053301123183551,-0.01470110361862856,-0.10077973348240796,-0.030504077865332806,0.004019693719768828,0.03131170524365528,-0.004680753660424872,-0.03436229971848655,-0.10225917656163629,0.08638703570904328,-0.007373517801494028,0.039129124194303394,0.012900650907503195,0.051203997236891195,-0.043993582169734265,0.09717591567614206,-0.05144665346089096,0.05539112742282892,0.0012273128116666952,-0.005868009513894585,-0.0017426851512554818,0.02724855070337607,-0.0781872698652271,0.021146003480801277,-0.030782055828827665,0.0021392161960497313,0.020114885105616945,-0.006438961511010396,0.027378556060916957,0.009846102954016608,0.023103671226651752,0.0841796599614837,0.04814924813955805,0.005175688328020117,0.009551421486339475,0.042736663522612434,0.038408116392177886,-0.00690904716649571,-0.05536240212634838,0.046288068543174174,0.03858743605634852,-0.020824878672572586,-0.07587481453234463,0.260841915072668,-0.08321858357703796,-0.0968029830135623,-0.2292682379759457,0.03558976039944827,0.02629682262495206,0.08635566011132877,-0.03198309967904943,-0.03518698944941605,-0.04388361809887564,-0.06493552103038872,-0.134918781342549,-0.03946333871483609,-0.03397613884786001,-0.03187611223812269,-0.01716227036046628,0.06817088837059182,-0.003195791599390193,-0.03532967660702849,-0.10549254661703228,-0.08378503435450896,-0.040276578351304194,-0.06340606308246627,-0.07553027661171821,-0.04050286511695246,-0.047629760688459026,-0.02221075320781913,-0.019581001022976472,-0.07330879297313259,-0.09377443449156864,-0.05097693874179297,-0.05203106628602289,0.01720922635953074,-0.07324993714883254,-0.0016288980876296637,-0.06952025981928571,-0.05855930874447051,0.005770786726943277,-0.0006220178458819521,0.06483253688864736,-0.024729740186593484,0.030446621775111374,0.019013378278835095,-0.009922414050786189
resting_heart_rate,0.9700980266690894,0.20188609477191508,0.17839711906449823,0.8661553144104032,0.16486108825294307,0.3480909094959563,1.0,0.3973207607316948,-0.3103904269417725,0.12908351094911194,-0.17308238280979737,0.07327081303902672,0.5177078706003411,-0.07018555451633661,-0.11388394573515503,-0.1990837809485521,-0.2295790517566164,0.02518769943150937,-0.08241090254344273,-0.11979996449228958,0.12885187364214742,-0.06972341409424708,-0.12650092253028392,-0.2075120051784965,0.11303963374738278,0.17144536458771228,0.0035847012279851273,-0.06950347864416372,-0.10365701931493224,0.02225596304352812,0.21875628062859837,0.19377901822751484,-0.10626014390772186,0.1623702320796418,-0.058508722421913954,-0.04890203621977702,0.12556279322904204,-0.08774645584359884,-0.06053357382278082,0.08886700026141185,0.07332825955830287,0.1084603680985948,0.026196497612042315,-0.05471660470010479,-0.018653385227608187,-0.04841429727743834,-0.08889025917378587,0.0005908728111788557,0.00882255662190605,-0.03363467047541079,-0.001028472196516725,-0.032987935657884306,0.15843663564621988,0.09973457663270908,-0.0956607422285272,-0.02417643509796784,0.01098268017299525,0.0370626149438349,0.0392157954801979,-0.12026044069053406,-0.0008588013388656805,0.01394537549563346,0.006702157565824942,-0.06357606993772519,0.7275526945093174,-0.13152003314677346,-0.12560776151240216,-0.5790785915574217,0.25680576123730087,0.06687554266062895,0.023524768618530385,-0.08222681508040112,0.00023040154408950325,0.001042405789680691,-0.01632299884256326,-0.04827495383095641,0.07721667836385179,0.060433923806837715,0.13199259021902765,-0.02182301894569982,-0.010779788732724565,0.027978566690884648,0.04569737075968207,-0.08673903066305248,-0.030390368619911696,0.08724082385544596,0.09046461152240157,0.025380937454676965,-0.02497102529464222,-0.025608909747991286,-0.023661073048064685,0.20966867882873766,0.0281208431529934,-0.03334340521633444,-0.013065658234663206,-0.03527424247025491,-0.01883203110725887,-0.02028285859948883,0.26592844572327584,-0.05562629224182266,-0.08660976441687589,0.02145685270464702,0.05104192283483128,0.028033386443670073,-0.17451338111953893,-0.0012744991519788868,0.03206081952811824,-0.011992805225317007
total_kcal,0.5532205949075755,0.0026075616537364218,0.06247469607299639,0.44107283491058696,-0.0090991426791473,0.8790088088149975,0.3973207607316948,1.0,-0.16022166109164568,0.03563979812453226,-0.048906399001811436,-0.055033717747913234,0.63579191741322,0.11648361967867674,0.5771790663553178,-0.8306481403666018,-0.0801953980859433,0.026037846138781566,-0.018893348440447537,0.021961430252324145,0.017135592095891307,-0.10195876883867462,-0.04904603667762654,-0.08229178903237076,0.008223721358671918,0.0013580536871350775,0.030301484985562798,-0.015790742641736466,-0.054741147799938716,-0.08011945194806375,0.09504331593222937,0.017187761156623824,-0.006542757174869139,0.03940358215849807,0.006687261716073228,-0.05347907674211938,0.09718870086622589,-0.05541117316145451,0.009628296559932397,0.025114063427737653,-0.016663958299171288,0.0005052099489141764,0.025938164084690147,-0.07244594362933458,0.007701514160769728,0.0012988054465091555,-0.012925407300160207,-0.011599185516573792,0.0032434192227095973,0.03425787263158271,-0.016112647781223476,0.01643314299510077,0.07234179898737539,0.037534940562116086,-0.0033077820869055917,-0.0058320074970871485,0.0331232179296534,0.04214560085720746,-0.013502235377074283,-0.0409420528876109,0.02773057583255941,0.04362693781895139,0.002028718888355275,-0.04709818457895783,0.29774812625278724,-0.09625558272551886,-0.07432744660899746,-0.2528132050904098,0.05685390108556201,0.020188724645500002,0.060671334077302824,-0.049509525756362666,-0.03863969505443848,-0.04813205777782075,-0.03837190731777785,-0.1255940482288641,-0.030959526023980544,-0.013701282240902406,-0.031538021761357185,-0.027413936114518946,0.04070668611075113,-0.012213873211745597,-0.02592640775417822,-0.09305959893845436,-0.080535867196071,-0.0334686932717654,-0.0406648650946561,-0.0634954876858884,-0.032519278846698814,-0.04495854863432248,-0.028245414987320427,0.005682684393746314,-0.07024827695622395,-0.08574355087329645,-0.03556948002322356,-0.023855955987750255,-0.014441273783594933,-0.0648723902103336,0.029344225043156518,-0.07410935370638386,-0.05416740027508877,0.0167460623823472,0.0022803678352131236,0.04751875990430628,-0.03600301327466213,0.021611642111706967,0.031584957385660584,0.0035592345142893035
sleep_light_hrs,-0.31487534433273917,-0.06642590459401784,-0.05234562363630578,-0.36094524608901746,-0.06575517253100932,-0.19602582155571652,-0.3103904269417725,-0.16022166109164568,1.0,0.045678957535867745,0.21425597053169923,0.030796368077235133,-0.16912010771356184,-0.030454777298071747,-0.07699087637705791,0.1594109832708346,0.04418541952352389,-0.05006665655483702,-0.02607263020628509,0.059906331288821196,-0.010646881592622583,0.0016858411815179183,0.021116626287010505,0.044279207918149946,-0.054426474704160996,-0.036814534656865384,0.014454347869822621,0.025632696529487166,0.019396025623559857,0.007146696144171457,-0.02033594504546949,-0.027340798324901338,0.055068385422063326,-0.0687067296719103,0.009427393807324644,0.031949610637304955,0.01642195244145685,0.014030898449929644,0.027151708290196655,-0.0059592112325084,-0.028649384285264548,-0.012388955834477201,0.002400454269915467,0.03087176191421431,0.040304962462942476,-0.007725406020720059,0.037703624562813676,0.029479209233962744,0.05905892253114166,0.01580481079676444,0.01773762955246939,0.0026364239687630474,0.0010739781369013192,-0.029333702808236387,0.04711486046778708,0.022955223225157976,0.03562844382869767,0.0042574552235030965,-0.03289013975505296,0.01719433666237474,0.030229649425447785,-0.009084384682031002,-0.02814916410442859,0.06206247446763088,-0.1678184783035155,-0.01603305286796613,0.03073193143458249,0.1312284524662174,-0.05506850334300896,-0.00047436279694161983,0.01817895603507747,0.045362643923085345,0.0247705964944711,0.04098411537924899,0.03446364936574151,0.0404582322277169,-0.0014309606022992955,0.003781864898317084,-0.0055263835757388404,0.03268950562925856,-0.007297687620873523,0.01853721862347953,0.024171498340441338,0.022599945274315414,0.014238008024867868,-0.020934925853536193,-0.022749187513295077,0.019982382066531898,0.044812441070466565,0.0759331707354203,0.023297578926567298,-0.05200840184496276,0.02869233382961965,0.016455461364717,0.05925023167698548,0.0017595511864908651,0.0010535094971049273,0.02539599403030166,-0.04521583150309212,0.03984493885588783,0.02928775786900089,0.032120551210068946,-0.03320900315783548,-0.02399087527257381,0.038203696270438195,-0.008950988219893432,-0.028031660988549614,0.02848274537454927
sleep_deep_hrs,0.11806123421629434,0.06629427820627558,0.12107594153594133,0.16731729923629313,0.026306571817346334,0.010350406776765823,0.12908351094911194,0.03563979812453226,0.045678957535867745,1.0,-0.18401287787104564,-0.1961780858453926,0.039682216227981876,-0.024633597727413713,-0.019895789428478628,-0.005333275280753002,-0.024610272620046017,0.04263322328785582,0.02546559447084094,-0.02383120958715209,0.019343550032923866,0.013768640792792473,-0.0008162127276869588,-0.03188475794413127,0.050081815887390434,0.00958661791766501,-0.0010423723651244701,-0.010269981352309948,-0.052379771693664326,0.035805988190769286,0.025462352900277287,0.03868240320704371,-0.010235482202114987,0.050576609708017105,-0.018700201123947394,0.006958106842725441,0.008919453188504818,-0.039872243866720065,-0.01633615834842372,0.012011679593126778,0.014077176388883278,0.0038404787342318273,0.014643496177636555,-0.019151479687883582,-0.008498493108345436,-0.026019656705786345,-0.0543643506278318,0.00702951697541452,0.007766283063325128,0.04324618563858331,-0.014774518370787647,-0.05262070310610891,0.04335236686377254,0.03129789453235061,-0.06061125942748342,0.003996615643835516,0.022071970680596128,0.027517301322945165,0.07080359062828971,0.01025871238971407,-0.017235098488939976,0.033408450242010744,0.09693003432549216,0.01703297477753955,0.10493793144822813,-0.023927253967023703,-0.038694394926028906,-0.09365409305671085,0.024299993038377724,-0.026737917189003754,-0.026880282221989037,-0.0540867837113435,0.048213893606113285,0.01629169504349459,0.030834332001759206,0.009016329513671784,0.042692655991316796,0.03534535026986133,-0.00988735903226369,0.05144552107854411,-0.0034566028362929607,0.042912250137865156,0.045712784179253084,0.01088856361487156,-0.03177268706740738,0.02318059634937796,0.017688604481010207,0.00951861858452568,0.0037458110400713134,-0.006667270704418921,-0.00028798372457166483,0.058917060015601305,0.04005199671002745,0.015239984242813625,0.023881276764333815,-0.013573864998915454,0.03166958508169156,0.03843105710412249,0.05054134360752896,0.024436077681656645,-0.02813170317990515,-0.03535048760673837,0.023329203975299494,0.03616346934085524,-0.01994883858255591,0.032454739523049475,0.005659640807882853,0.035397304120302515
