,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.1516939671709166,0.07929661151583647,0.7722059708620169,0.11907968967849923,0.5127621701016467,0.8167399793725775,0.4626097127583619,-0.23279438586374274,0.12623080605911366,-0.11813706875476197,0.05000351639004803,0.2233766369441042,0.0270631868566169,0.11218672649285809,-0.43846649439726304,-0.12720997470671744,0.07454847952894438,-0.0438954011990436,-0.05276148227344676,0.14657467886279416,0.06472453323913357,-0.049459913252762,-0.19912903661581396,0.21343861078861895,0.02638653769018746,-0.06329041130009924,-0.060821294517031894,-0.10685794550694051,0.06485569038706301,0.16670846969760472,0.08688804966462349,-0.02151397618098079,0.1813967930014594,-0.0703182183759927,-0.01887198618272919,-0.06674763420155132,-0.2906897952489356,0.08454392402579651,0.18724715295093852,0.09909414519438674,0.06919882926398763,0.018567709749550323,-0.040886574015159945,-0.03885755371195382,0.031367742972803245,-0.05781569305830778,0.05401797726640454,0.05593840566718761,-0.033195521835029336,0.0598378486471818,0.017289585506122997,0.07811934099897518,0.11635171577181488,0.07033324181745385,0.037703879919033984,-0.033405999744350476,0.09511155778862866,0.04878112948638526,-0.00025921260391682463,-0.0130385225404351,0.02210883012396165,0.041839162988090796,-0.1180712663973289,0.7063064213281781,-0.10946547217283431,-0.2700638100056362,-0.627468454938952,0.007479089840620754,0.07493684393436782,0.083046060728221,-0.0017378382482639712,-0.07701265924559231,-0.03971647478831664,-0.11993459280041031,0.011467109915322389,0.08084178598053118,0.033034139909241936,0.086983165617646,-0.053591970426050455,-0.008338785299336201,0.04421546388047793,-0.0017993804280832203,-0.12809831091770993,0.0003062158372767056,0.16181443915431404,0.15408638864170934,0.0638037530770573,-0.0024728533216115977,0.0037188485388826987,0.026900572398511065,0.2575177481320392,0.017719656515349763,-0.08297156928942513,-0.010476482983426317,0.0007654379256557698,-0.007180369266599442,-0.04509306994328932,0.21014160442957508,-0.02716654480117821,-0.15236774976416345,0.08696289527204566,0.055508512745151374,-0.035993142613214325,-0.21003901216224546,0.07551852369023855,0.06392920197714225,-0.024889892110244175
blood_glucose_mean,0.1516939671709166,1.0,0.0796878672366243,0.18327176563406605,0.2848176256906042,0.01860574336562469,0.20782902584492466,0.057123300127979094,0.01589413511236965,0.09973013836719645,-0.06574310348976804,0.09049398305729474,0.029570391555741878,-0.01653210038766726,-0.13790683403354953,0.02451883930796923,-0.01004821032597167,0.11681545894849103,0.052317769264391745,-0.003860322304217516,0.10886974475908433,0.15889974440814522,0.03126688537100641,0.013302611625089618,0.16254287840821663,0.04053243073044727,-0.03862239265285979,-0.09230343516080754,-0.1110708288507772,0.19851892090344117,0.030111590485256353,0.18954284264317353,-0.15015701381894733,0.1297044894706437,-0.28489686518590934,0.015668364076891882,-0.0256414955190384,-0.11898380646057956,-0.31901268182845316,0.10092611640538283,-0.002394468165627535,0.05576780372257822,0.014454728390782472,0.0847488721793331,-0.0629504012912249,-0.019724380658947237,0.07662960090116132,0.03700198291635661,0.06499243794948317,-0.150684180514637,0.016040065288368016,-0.003259826557206674,0.00902710797175251,0.07441312213985682,0.02215786504959563,0.06108669758449966,-0.09919196787605965,-0.009321252575084728,-0.025609785308939814,-0.06137839529623407,-0.03889774577153853,-0.026379156691914527,-0.047629521694890035,-0.027349613488180408,0.16021405878932754,0.1052204390096942,0.06037807361019292,-0.1263111942608232,0.05058062513986422,-0.0858976841040885,-0.10246566002618702,-0.023474675993742977,0.053001899037164825,0.07684648268393622,0.0366831411653905,0.17017858443897302,0.0192860950057918,0.054458635643806916,0.14764738792406154,-0.049615446648046915,-0.056004842680237935,-0.007669308697119765,0.05102525575070618,0.04917547116253963,0.13408506170029108,0.15911711903286035,0.2547180576977653,0.17858578188068994,0.03374406676013641,0.023987785662151512,0.015528048774133545,0.09457211384362213,0.02988585487935794,0.10226619349155855,0.03406503562470643,0.018107002663900154,0.005654557355663388,0.06170048103024744,0.32267686348504826,0.020333361085929338,0.0460406076655149,-0.005827486706029323,-0.017080481010514355,0.006078461609090044,-0.09389184864347949,-0.0742547769948619,-0.05447166741442763,-0.05231961861534982
resp_rate_mean,0.07929661151583647,0.0796878672366243,1.0,0.06573077799223115,0.05981381745583388,0.05262177223750267,0.09469142896099517,0.09097662714560006,-0.03192295381688691,0.01835181969229324,-0.011434250920881295,0.05673608388661932,0.062019199703948015,0.022619275857418096,-0.011923854469823612,-0.06564968165717062,0.002027877228329455,0.06143230179056429,0.036208203021210576,-0.03566428085973987,-0.019708357288445232,0.004884200760815423,-0.05415882404724345,0.04232902995024429,0.12601206766458553,-0.0064507679661523955,-0.015726401660171654,-0.07915438951029623,0.03398414034472527,0.0628125600786237,0.0074294407332627455,0.06240912321720574,-0.12705756037484114,0.07662483037893801,-0.12195376361564189,-0.011376638804711974,-0.0658045396676045,-0.02595338234075179,-0.10663865129458568,0.016330989257471593,0.005616934633146862,0.05292999137928817,0.0287645806591154,0.07543508146058832,-0.029552352532563362,0.020590230881565332,0.023140624359964782,0.04501354835946642,0.004731460134005781,-0.10646471487749089,0.04747752988512749,0.017049796568374884,-0.011180323564314395,0.036748803064376376,0.010884348326775591,0.0271021097458626,-0.07958734042833995,-0.05516862439308001,-0.04492862572049497,-0.025654220900538798,-0.03121290675803247,-0.03049072502543538,-0.04230802677534265,-0.027778866338627205,0.12414727951617326,0.03125034600690571,-0.016074202575469317,-0.10691442679462264,-0.08410242592621565,0.05597801215036705,0.0176365526493126,-0.012189212124768992,0.02418687402154634,-0.05106455107518673,-0.03938135943815286,-0.016472448575265586,-0.022595371533307075,0.016756245437900757,0.04698771839301183,-0.046423018831366424,0.007575372513547398,-0.037480093438384744,0.008854009316485932,-0.04396814625199864,0.03324463104030321,0.037129957107549585,0.06585208199703324,0.03354735750497006,0.0019687604031340174,-0.01930910323691009,0.0020666468490637404,0.025026048463576655,-0.04438326226227199,-0.005776653318198193,-0.0037305489184490306,0.010778669414914507,0.0492673942081914,0.0023657796327286036,0.07495629396988861,-0.017278100994803654,0.0008165225430472438,0.0013023702744818645,0.0033025669039796614,-0.02449573904769856,-0.05326184540308351,-0.012768835751928205,-0.03455764179782032,-0.05200111317904692
stress_mean,0.7722059708620169,0.18327176563406605,0.06573077799223115,1.0,0.12825138482922027,0.500690178310413,0.7494796868182558,0.4116634124543027,-0.247809188902806,0.10958653616993272,-0.13033805037912563,0.04977358953235803,0.18912601388898317,0.03122971917721978,0.12587937941220792,-0.4115297271083736,-0.1235895305892804,0.05399284124018416,-0.04900815643841774,-0.09791074828438766,0.12738278325116614,0.10403022070645163,0.023243707228622228,-0.18924202576937857,0.19708374087925376,0.011051488283891993,-0.09060818091282466,-0.12488046126384056,-0.022706259304759172,0.0910216380093443,0.11867381559120384,0.09996007258399536,-0.018112359182809578,0.18843962013258309,-0.1262848003943855,0.025072420671656808,-0.15149903976147575,-0.2939387762669774,0.022737697575158727,0.17984340622798095,0.09876140850906868,0.048885480870653815,0.018349847547792755,-0.020971196348387806,-0.01123717332437356,0.018993566441997796,-0.04306331171329165,0.02062555262890599,0.06712521033842272,-0.10657922059341518,0.06014897860071566,0.03303400007594231,0.0775961155003818,0.10839055289511455,0.06331516561474967,0.04523615435069894,-0.05239157380012019,0.0309169849330081,0.003938498658146082,-0.021159038846736755,-0.055738762455807604,-0.018298109769993128,-0.025263527723378768,-0.11153555197792647,0.6744499475428821,-0.1178031954804409,-0.23598580062318092,-0.5343599227439546,0.0995923263257704,0.06033609859382718,0.06512107356730715,0.0334304102378585,-0.044125399733377264,-0.02377206072773822,-0.06918496397198796,0.05059240541098639,0.07151857365038668,0.046539897116768654,0.07824447571136223,-0.03835756015502293,-0.017466159780575467,0.03217535775096798,0.02185960213668009,-0.07270820709491622,0.013366511849614458,0.14413796224600225,0.1740569554608267,0.0791364936992716,0.002280985747752335,0.017565273423002063,0.015007965393843794,0.19726418487073202,0.04153709050489427,-0.05311686054665238,0.009166245281951924,0.003209775769645834,-0.0035641502487205683,-0.02151257773912354,0.222186454017826,-0.006672825328022261,-0.15551330847602604,0.02251383214563289,0.024285482892317828,0.07207739735191494,-0.18726205015449077,0.039662855326361754,0.038158119491704695,-0.035037419822864554
blood_glucose_std,0.11907968967849923,0.2848176256906042,0.05981381745583388,0.12825138482922027,1.0,-0.031915120407666454,0.15643265674070203,0.01777409774877943,-0.015320438002563077,0.07422832050695852,-0.05088983433143843,0.08765597189068144,0.04830662763993592,-0.020977011609699045,-0.19547850291596802,0.08414612727579214,0.023609685813879202,0.1403865742245848,0.08506592555833058,-0.0008546015195160652,0.08057093960817335,0.23168843715232829,0.01295959296927862,0.01832308866484982,0.1600771583109952,0.03440866946406038,-0.016068843515099525,-0.07212498805612919,-0.08129770084687947,0.2350356331764968,-0.0408168855958526,0.1602127150224084,-0.1614460067364124,0.14584509872292564,-0.30403108125730366,0.008765522783955555,-0.09289277358685846,-0.10045881522407198,-0.3631824250931828,0.0987902756979453,-0.023372180896221357,0.054466090635948705,0.016400903642710043,0.1276502187173756,-0.04197491550523871,-0.024451346430638992,0.11871496576060679,0.061699469793150885,0.06685372207341551,-0.1718121926449015,0.020409152925455268,0.003212869726990852,-0.003563181605045848,0.06292483892435127,0.005454530562765622,0.08344180616064173,-0.1271824442473962,-0.06685049588254335,-0.047981821583826634,-0.07238670730646171,-0.04714597772313601,0.0035557386214308912,-0.062481629448782786,-0.01391775308353557,0.17110877457079104,0.14150482033220307,0.03834286345212618,-0.10727521752509186,0.09925899034232484,-0.06530802938877045,-0.061624368602510485,-0.016189006215510806,0.09916250350157706,0.07603286142396798,0.10214359910921736,0.17783648156965554,-0.002907577734645973,0.0667031100893576,0.17674695590556094,-0.022864253397989823,-0.046241653078992556,-0.008339407610773016,0.05517038057983658,0.0857042577224215,0.12591941414579758,0.16093956847486593,0.2594675960412434,0.22613183677017354,0.04194198213522624,0.0070950165898982665,0.054584401424305,0.09468970787074568,0.01739135877547034,0.11327410987348295,0.03410724821871423,0.005658669271425763,0.007379140042600273,0.09037100461751464,0.3231482356612674,0.0357252768568465,0.03363696065082598,0.06495674299755928,-0.013081406812895395,-0.04786383594454708,-0.07251894554856837,-0.1020205886731715,-0.05697574408789674,-0.028726514951652515
total_steps,0.5127621701016467,0.01860574336562469,0.05262177223750267,0.500690178310413,-0.031915120407666454,1.0,0.525809456029759,0.4346227385405836,-0.21010645676707018,0.013891769176110208,-0.044222393540250315,0.021176744415183784,0.20217719388679178,0.07004593160991723,0.3697359101028887,-0.5542528742367098,-0.11522115997898649,0.013944812006451661,-0.04999288387544087,-0.10327801541172389,0.008852934429533244,0.035193229634892735,0.03584663482524773,-0.08645352359975507,0.0682689376415178,0.003640762473170367,-0.12076660251273721,-0.15358544987522316,0.08287961096184235,-0.04692282645065455,0.11867476981980904,0.015158574321057387,0.10332549315931659,0.16128596390652783,-0.0121572377696456,0.053901666440410896,-0.10836795833674709,-0.2881836749577163,0.17191469901628756,0.14811958069696876,0.16304544078342706,-0.015487960243957426,0.04606975762723387,-0.04303456842621677,0.05217335708758667,0.09461099425540491,-0.05356503109737303,0.022332523274080064,0.0021911007907720152,-0.06313853836112966,0.09402863536576087,0.04117775164201877,0.08415028581350073,0.038828239135259776,0.08574630606288378,0.02428429147255973,0.02130477202160097,0.019272712045211707,0.012380413515260995,-0.021337439453536135,-0.03363008000918067,-0.1047878771438576,-0.04573262971645971,-0.11035546080678568,0.4786656440517681,-0.20220249514357028,-0.1699567015795112,-0.27044595864466436,0.05981490256015125,0.15584454348653198,0.19584499983580048,0.06873093866485049,-0.09100000189437019,-0.1410380493290845,-0.0961146618880751,-0.12641318102270652,0.020591055505396094,-0.03757814740961284,-0.06435443398395467,-0.08622740692398688,0.022060094087657644,-0.04231940334008202,-0.021138798892192317,-0.11862321239853334,-0.09938091801891871,-0.04776358983609215,-0.0490353661851863,-0.09003649214845781,-0.02461626162678284,0.017827052591976807,0.02317826309112012,0.035277312672840774,-0.04301383669989801,-0.11528871151758355,-0.05879749455576235,0.005694045582852665,-0.0006150464915988263,-0.08964696746085125,-0.01776980717353733,-0.061472893762940746,-0.21927203372716628,-0.07863206079066026,0.06990910219218595,0.2211835485132839,-0.06048611111311758,0.07249051403199117,0.08641771295344533,-0.03771270693993541
resting_heart_rate,0.8167399793725775,0.20782902584492466,0.09469142896099517,0.7494796868182558,0.15643265674070203,0.525809456029759,1.0,0.44196410866836333,-0.2653898909515622,0.08741976645672633,-0.10039012169716537,0.06773727503752339,0.20898876397575944,0.02030163466308444,0.09350402871941478,-0.4217379142361133,-0.09349435052980591,0.05670718777188594,-0.08984413042812028,-0.030287386109944827,0.08566090493407084,0.11787427356108407,0.003754577835237949,-0.1713729876595952,0.21845851680305123,-0.001596775882901232,-0.0811027734419517,-0.19807471171213809,-0.00957876589410395,0.06793573867542602,0.11910918133204776,0.09170862070978515,-0.01505445359329859,0.21198508111446365,-0.2161765897307278,0.016471936788527257,-0.12544120565401373,-0.36272387831380976,-0.03216671244521238,0.17397243090995726,0.08855570369517603,0.02946466807893081,0.01270066208315861,-0.00025097262259192563,-0.035550799886432345,0.04345797779230604,0.012967211749172102,0.035851352565832696,0.050507438338819134,-0.15012168660165384,0.06941861196145252,0.055500407541056174,0.05536453943938092,0.10973950819250738,0.08367636789315215,0.06614127017939188,-0.07489981896649432,0.03467316037158632,0.005995624799352529,-0.0454139455323221,-0.0416614568153264,-0.053680262329752586,-0.07199562456979038,-0.10999005999954534,0.6943816723208729,-0.13918311755512644,-0.2980899946498413,-0.5875695987984288,-0.035030520526824586,0.11548552866055747,0.11209161655838187,0.05525070467341906,-0.06491510179554322,-0.05609426053524678,-0.09329919818131942,0.025444218785775876,0.02899721471266393,0.04868406522196988,0.11193063549790885,-0.09330438071484647,-0.02250566098015359,0.0048912445624997615,-0.0010226025030271161,-0.11385008173199848,0.013824079607648015,0.15511858841582313,0.17737517539226003,0.08236341096857364,-0.0037274969044616933,0.012473481889601396,0.022242680018842744,0.1982062012160337,0.01744584284501271,-0.08838332377243001,-0.023194451980245057,-0.013610071915650154,-0.010645611875971297,-0.04768027960688711,0.2564010462041354,-0.02379669342071876,-0.22776143728113923,0.06083005226550006,0.02511186501412857,0.12332642794495328,-0.18695158948878024,0.023910163203997924,0.03398657013011868,-0.049567979144039154
total_kcal,0.4626097127583619,0.057123300127979094,0.09097662714560006,0.4116634124543027,0.01777409774877943,0.4346227385405836,0.44196410866836333,1.0,-0.1531381079957162,0.011873407736728715,-0.02035441737078291,0.0004139217225928699,0.20042815479230863,0.05018879741617192,0.26362214217157254,-0.43873280950196425,-0.11677315504245041,0.07218673531601805,0.02801163188465241,-0.06152150759818067,0.042155957106241725,0.06039927890387722,0.014106687029241208,-0.0399110603613452,0.10835749661763919,0.014523647424985136,-0.07356038618529685,-0.1249045760762554,0.01272012907889591,0.00564592630546592,0.11584139948413791,0.04728214609693941,0.02213399093722102,0.1424416118495515,-0.08054107581306771,0.0333814866008001,-0.048690265601891006,-0.23542630346205673,0.055544199993938316,0.11797519275340528,0.14548716384999383,0.012252542681433972,0.028013301650712967,-0.03284762658266774,0.018937324496519217,0.09238487360464136,-0.028075759441941926,0.053979348674314656,0.0410777713044214,-0.0672468281054412,0.08579715940970535,0.06792716626082691,0.06898857668106277,0.04268854540582649,0.07658233819566268,0.06897304901814992,-0.006239910403975908,0.00884737929595304,-0.011643808904869797,-0.0383525523212755,-0.017081348549879867,-0.05187305399737485,-0.044606380675125935,-0.07916479637615004,0.4418421988608444,-0.12152498439976252,-0.14418126638965317,-0.28845713553962493,0.034821038236917415,0.1147953405972487,0.13874607746148085,0.01482851072779951,-0.06868287889697999,-0.11928155530348233,-0.06370592427820683,-0.08062351647825021,0.0023577347694220285,-0.007939227828988576,-0.001854237998094171,-0.08166261927400663,0.024997253294332222,-0.03241357229453783,-0.031278873135426585,-0.09687200616550237,-0.05300230300579857,0.0004456353669143702,0.02525617447724491,-0.052397043201277055,-0.0303507246120224,0.008204879128096663,0.028931717496081085,0.0644869356603699,-0.041104855088538304,-0.07456170046170008,-0.024183312840537968,0.047205964298110414,-0.020190360169610067,-0.06263932178818152,0.03313215589967379,-0.04016655483996638,-0.13982454640948444,-0.0367090103163285,0.050322661426301096,0.06578189679164438,-0.046443752176443774,0.04313137704050241,0.04003006671298296,-0.02429091878317914
sleep_light_hrs,-0.23279438586374274,0.01589413511236965,-0.03192295381688691,-0.247809188902806,-0.015320438002563077,-0.21010645676707018,-0.2653898909515622,-0.1531381079957162,1.0,0.02654833442148165,0.0330885132182022,0.02073619629171524,-0.04931374012475979,-0.009573567181527227,-0.0943481115967533,0.17620506471217823,0.016340147963739286,-0.0030590907068402417,0.05419239323506785,0.038716517004663206,0.027386403604092106,-0.03852379913468847,-0.04941749370494864,0.0743108922501417,-0.04977813868735704,0.03340872662767116,0.03180799292448739,0.09619975605980477,-0.06297031035178796,0.04011220961423135,0.023840368691387646,0.032852362500025156,-0.018727647693279198,-0.061269116803582734,0.10730488833324228,-0.02460670327136718,0.13844966540871823,0.13936917730373535,0.008098008157029121,-0.05810234820412167,-0.045053579165952394,0.031970430994956923,0.031253558986568994,0.03449222084139027,0.0042190676227168355,-0.004859954005036917,0.03038601500916578,0.0016846380248111174,0.026068630115276686,0.016381167660381106,-0.016786082660973256,-0.027338144268944167,-0.015202307739204786,0.01898379213709333,-0.023855615705123547,0.000831499179092245,-0.0074646902745226645,0.00843314426986923,-0.03232274310078372,-0.003241654319134944,0.01345961804604815,0.04032245101746389,0.015491023343800751,0.033193524679741473,-0.2505729165107612,0.10345058478687409,0.12120410236137538,0.11510437255941165,-0.044360058735745625,-0.06170227706427291,-0.09498984867124345,-0.024887482192772953,0.032563042731509444,0.03226404614728503,-0.00022178567713263,0.00042321433719980176,0.017307828604841147,0.010788791010585202,0.027071507198325274,0.03184926411292821,-0.0008035844061383947,0.007252711530105821,0.028131639902287696,-0.00435393696988036,0.051605350986634886,-0.005507146199931585,-0.017100192338076463,0.01211774133629631,0.021743410309332252,0.0031474829920191357,-2.4109339811062632e-05,-0.02345890601896421,0.009409056085813812,0.02993199823138145,0.03427577474218254,-0.021840397266119794,0.015064032117601935,0.024873194035226424,-0.030217141326610537,0.014938075527134454,0.15043198907907585,0.00023615963601094863,-0.022505082379595177,-0.10056754525605127,0.031364479369083195,-0.017733760249947404,-0.005300068067585085,-0.006296434618400695
sleep_deep_hrs,0.12623080605911366,0.09973013836719645,0.01835181969229324,0.10958653616993272,0.07422832050695852,0.013891769176110208,0.08741976645672633,0.011873407736728715,0.02654833442148165,1.0,0.000619111564662228,0.03835127574467818,0.007878129421765087,-0.0003842777729197457,-0.049900687769961594,0.0033926499834222206,-0.007458161322414491,0.01777446756937556,0.003375896254378998,-0.030225087103614164,0.07484178535207578,0.05822923167925769,-0.001239212700008576,-0.030676247715667657,0.029166971950478293,0.02325805829902549,0.018043358878911467,0.045562347340146477,-0.048803621543272904,0.07158659762043176,-0.0013960219041113497,0.049758203036528774,-0.00853788204941095,0.009581651699795978,-0.025327287050817375,-0.019934397161174355,-0.03185143353413413,-0.001696006684482816,-0.06161523316028681,0.037657901368385455,0.019493146227612758,0.015500521197254577,0.03219926432467761,0.023964870125892063,-0.019446520388616734,-0.024572941223359367,0.010397567076259308,0.00375524393214086,0.04351698674263335,-0.00047280416571964103,-0.0001983671900865422,0.0016006124836586177,0.022666985019730784,0.032322420216674634,0.03299774203804999,0.005261988484573084,-0.017468903212223986,0.006189388225527165,0.009802762248290442,-0.0295566068837599,-0.025538215360471586,0.03635656656284668,0.04972860498551596,0.013492514660519707,0.061218868829579186,0.04048117823224503,-0.001873903356974681,-0.10111555830932395,0.024556083237997375,-0.04089341953351161,-0.02563385357224325,-0.03478026759007853,0.015465600646787344,0.06345223068680891,0.014748890963890324,0.08471737678759182,0.03008404352762357,0.02627698187029531,0.055490230589484345,0.03202166424578419,-0.018505327779679948,0.03737309449047936,0.05521889121853029,0.03143059809367562,0.019082766254543707,0.0672258378789797,0.08769511149958718,0.09631909072376404,0.01340182361469451,0.038532658138424714,-0.0008205403566380711,0.0666297952472505,0.04094244927155074,0.02821574465799891,0.05058599289048099,-0.009033317490572939,-0.002779264779380445,0.07226509119919088,0.08319986900632206,0.03621549776859386,-0.022932844557040286,0.028413337528805028,-0.008444025873789597,-0.006515308850245959,-0.048680909015357966,-0.008834682471481255,-0.009353129236439531,0.007553984158447528
