,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
heart_rate_mean,1.0,0.17245577200880344,0.16826117508427985,0.8790315384014767,0.13970361506388684,0.5094813217933614,0.970098026669092,0.553220594907575,-0.31487534433273867,0.11806123421629491,-0.1686467323446328,0.052772180167768606,0.6238551914675481,-0.021343049051973925,0.025957934977682725,-0.37413773855887916,-0.2115937752990153,0.029311454596250508,-0.07259881220227515,-0.0949450207391916,0.11194167353792185,-0.08450575357536735,-0.11635011283070293,-0.2003767521767428,0.09327758926575108,0.143666759626816,0.00730575909904329,-0.06772746739754848,-0.09985382965417298,-0.0026281181641264924,0.20632216996085787,0.17538019273733113,-0.08809770450841638,0.14445841231951137,-0.04367667627993639,-0.05412157554188104,0.12882121130012011,-0.09140986521288923,-0.04202801475363874,0.0873985859170852,0.06024751407865576,0.0918602104665633,0.021377117064351952,-0.0662032762742301,-0.015309382535990033,-0.03886665691146619,-0.07495787017501471,-0.0037102538425057207,0.006207096685888764,-0.01875219996022685,-0.005240212547856161,-0.021889036171966993,0.15109582938893354,0.0895954190548504,-0.07955141583761499,-0.03063161198489236,0.020141632674551657,0.04361847166241001,0.03186395440777662,-0.11152552692734036,0.00606109100266673,0.025856261838546717,2.1855855653128063e-05,-0.06794703492661497,0.7134583072775821,-0.1385860322725505,-0.1281795336541861,-0.5732145024121422,0.23653366082317437,0.06359345767342038,0.04138054007932617,-0.07785871664076131,-0.012061019264082191,-0.012828204063753429,-0.022917052458567736,-0.07843188727800074,0.054378801833152204,0.04474507637180023,0.11093645374770959,-0.02851358826911337,0.008764388353433716,0.012448942749036596,0.031452820899691064,-0.09709626972761741,-0.0495814386318417,0.062343410114563125,0.05821578810124131,0.00578189788966735,-0.030293800708957316,-0.037146337976847146,-0.02954541648314385,0.1752498860542492,0.009631254117449473,-0.04894755477681118,-0.026867727329888538,-0.04338834176115958,-0.017132298244682695,-0.036934812449814974,0.2332781025849314,-0.06559358075394661,-0.09070167751511954,0.019564629317675275,0.04065374833387704,0.045846432984261616,-0.15578622758793245,0.0016204519727271874,0.037334473789523315,-0.00899492435645105
blood_glucose_mean,0.17245577200880344,1.0,0.11625400606981691,0.18415556820073595,0.6774308835190735,-0.029784832996460835,0.20188609477191458,0.0026075616537365076,-0.06642590459401747,0.06629427820627591,-0.1143512814354954,0.048517470904355375,0.09435622180344777,-0.06814660316492856,-0.12039225892605424,0.04648036481149818,-0.14622767861887936,0.13657561670136922,0.08914085205466245,-0.06791185914893659,0.11399370255789805,0.15042716455152008,-0.010670278157754912,-0.034462838959986725,0.08177417434840019,0.1508234054918047,0.010905884407352762,-0.0650633961604867,-0.16443757499041345,0.1786062993121152,0.14292766484715,0.6351771717981092,-0.22863085649324472,0.1418614850812346,-0.1803877909220638,0.03540835261891961,0.08800706835143292,-0.1593920472231845,-0.16739213824273794,0.20142385647840175,0.10320749221276877,-0.006937957765192923,0.017763084899055474,0.10981386451209856,0.030591273498734126,0.019983079565261852,0.020762110158398378,0.044952937956443985,0.06087274194495669,-0.14411270702864779,-0.008934049494132887,0.05400159780004022,0.005830141183705426,-0.017408554614309818,-0.0010350853605019675,0.013483549097119386,-0.09726390662377828,-0.03525301793829344,-0.0991873444666773,-0.06138833986920359,-0.03530831602891019,-0.05276761221549276,-0.06903838458668161,-0.014163395522634301,0.2213346713458165,0.0692554367907174,0.09424124618769786,-0.11807727352131651,0.14578507589326078,-0.06441204488874683,-0.12108366074704861,-0.08646076206446406,0.015469645269334677,0.04507440727174486,0.061893027648558474,0.13338268762608893,-0.03150423631120793,0.005925373976621459,0.18440369687448546,-0.018815944991248838,-0.1101235183206446,0.041903891599734636,0.07977125562315825,0.052057228766230895,0.057214502728486674,0.12847483828258585,0.2101277741353191,0.140785490265617,0.01802809064706366,0.0056462343835622835,0.11463778858719482,0.12512219234016408,-0.05696908787788962,0.06862671017717188,-0.02254682467896552,-0.0031249911740804303,0.027197701232462807,0.06417547260522541,0.5026259759630268,-0.013955256921088071,0.044963494515801866,0.05695557910680691,-0.08008223117860445,-0.010964318116885108,-0.06387143177531411,-0.03126392285928067,-0.07622972912274459,-0.053885577491460813
resp_rate_mean,0.16826117508427985,0.11625400606981691,1.0,0.14771927761572962,0.12311020169197882,0.038695601705609275,0.17839711906449887,0.06247469607299622,-0.052345623636306016,0.12107594153594092,-0.1250878572672001,0.03751730902938157,0.12612330539107508,0.005631104114742978,-0.061613340164828674,-0.022370346112373117,-0.0550766530203231,0.003504222448005563,-0.02733484671850174,-0.11532402175758481,0.025070298714055195,0.07071227723297487,-0.039762902285944,-0.0030934251625890402,0.16957356939542714,0.13154903103392782,-0.030963474718224537,-0.06330884026961037,-0.020479555943366964,0.0996121057217093,0.020795808888695227,0.05431030649968016,-0.1652069916542533,0.11078276982015126,-0.15605177530441958,0.013607610720429443,-0.04793717905662303,-0.030184432410987616,-0.18696774966659915,0.007309063239357507,0.007276349698896487,0.045780641715312514,0.0597865822202403,0.07816792503215217,0.004927700065782271,0.014914229920866353,-0.060120081668332596,0.039377633770720365,0.029815618265897233,-0.08807451644161754,-0.013351171526124936,-0.009572728612558881,0.06373454332716946,0.09540287864102377,-0.08022685781261124,0.010674424341896261,-0.0638322701757462,-0.004864642625297943,0.009550743642564854,-0.0713012005724449,-0.1434783028976483,0.030140708762236748,0.04179011200769666,-0.048570683389428715,0.10206539546418837,-0.04855679257886785,0.044160735027272996,-0.05366074578428937,0.05646659674487148,-0.06823463278141885,-0.05948632313877998,-0.06402662804591204,0.06530836085980715,0.08485584795567583,-0.0017008766500436743,0.05010277109588204,0.10010596193060008,0.07093658966989444,0.039671933261483744,0.0383463626574547,0.04502870595114186,-0.05481026514817768,0.03520672579388875,0.05363891347708222,0.0959307791068853,0.1108069750434388,0.14640353938481307,0.07976908504846544,-0.03804754632593179,0.0017254514816853592,-0.030487758061485203,0.04713773431290379,-0.011552499682728106,0.114808328809539,-0.06442959599199358,0.146192289506499,0.041325456193555266,0.014363190345542204,0.15439148147001153,0.0040761192069549155,0.01566847296165066,-0.017616451157798224,-0.0012387058587393599,-0.0026928542491957037,-0.006218908291823706,-0.045597585728335686,-0.018528438718824276,-0.06112093455286179
stress_mean,0.8790315384014767,0.18415556820073595,0.14771927761572962,1.0,0.13928304350815368,0.41564567918373946,0.8661553144104004,0.4410728349105852,-0.36094524608901685,0.16731729923629296,-0.20648171701815216,0.06547800449831015,0.5095094559146699,-0.03304433479274684,-0.006047785559920405,-0.2829070034129087,-0.1884915098128218,0.02688432102557171,-0.05979892363112446,-0.09918063575312261,0.0920906291043408,-0.03232112656650306,-0.054221035882145885,-0.1613992079374747,0.08919422985154733,0.10244508313226453,0.016056568666685533,-0.04094368236453817,-0.09771885819080298,0.011177690799029577,0.18130949106642477,0.17086223202997686,-0.0543909099991319,0.1359804930239322,-0.03689371835631221,-0.05982330741347078,0.1041333773299102,-0.04783964191017685,-0.041207500985442715,0.04169790349304395,0.07830708913331481,0.09738667911131402,0.028631491807546625,-0.05279424491898231,-0.02199082044187947,-0.04254161251903765,-0.08910638175634515,0.012758158000101863,0.015445661568986297,-0.029002034456797412,0.0009596486102373252,-0.026511946906548144,0.14767159962001983,0.10188023926757436,-0.10124042257871362,-0.03607694511359749,0.024655755498247476,0.005397552834943463,0.05779307891651657,-0.1183115622532109,-0.031676249072915164,0.01770573065548182,0.004897745519379815,-0.06326583815861114,0.6112320817779565,-0.0868011313274241,-0.11440690136556442,-0.4900139850447771,0.19918767557981817,0.03803942835821279,0.008582105404274797,-0.10392040384937475,-0.00010525078503521484,-0.01484768241483594,-0.013534455776764147,-0.0658876229520238,0.04139297320158111,0.05640740651536788,0.06278789859937911,-0.03943374881209629,-0.02820667948681463,0.06442883473510726,0.06340846789930468,-0.09204967248255587,-0.05405077715121127,0.07875366932496729,0.08908106104382266,0.02145248950314629,0.006723971868162526,-0.016208541474976662,-0.016895863793530856,0.17260135922387998,0.016644014225238514,-0.035710655772908356,-0.031089645569526207,-0.057072924803372574,-0.002623748056526437,0.0006096957094642657,0.22763830955672984,-0.03389408966267504,-0.08517049063497621,0.016848555848565226,0.018911752485383553,0.06554116669065123,-0.1497802928223503,0.011358829344163985,0.03551446497565155,0.009009896136320942
blood_glucose_std,0.13970361506388684,0.6774308835190735,0.12311020169197882,0.13928304350815368,1.0,-0.0252818825414864,0.16486108825294196,-0.00909914267914722,-0.06575517253100907,0.02630657181734629,-0.1254640769894186,0.05657165974558003,0.08507082176811119,-0.07094173318079088,-0.10953361964273277,0.0431863299262191,-0.13636655448612128,0.11502468373581869,0.12551368700462925,-0.13330502130918814,0.1533714780277525,0.19670504555824597,-0.007256673785265864,-0.05916372616774372,0.07213139778084918,0.11746595431795538,-0.0575428708928143,-0.10206273007968715,-0.07368923690650456,0.22777642982173285,0.1066472088274961,0.4529629239062416,-0.16603712818815136,0.12700059995899124,-0.23658337312073854,0.04002010967817939,0.018066173764393793,-0.06301279484592859,-0.2219188412811957,0.11752565836174603,0.13856895731597066,0.0027256752294673226,-0.007003765401782733,0.1513886510770569,0.03727848581347641,0.003776948323789972,0.03950464937921464,0.05390838178808833,0.059480346092156515,-0.15057184587260905,0.011114691799890856,0.07111837341377653,0.01701981561377638,0.019842643203997,-0.021995232281407935,0.010627418630604544,-0.11893365774639177,-0.03859494543052333,-0.07267581338368616,-0.08363284860176975,-0.10593751751197274,-0.07776873820387446,-0.0652735607168387,-0.033791381340908117,0.1890221042271001,0.06671073003383624,0.10611972380758215,-0.08785139799256225,0.14338867089405558,-0.025359928128843103,-0.10900218241125938,-0.04600293197854253,0.07565170099412975,0.0961834985497768,0.05128529794913117,0.1523843404516023,-0.0014313591275924907,0.018378368063281084,0.28167192448209905,0.02439970770001934,-0.09666512012538446,0.06064314463007424,0.1097434093270467,0.07647493001856405,0.10769155810539588,0.1294574672700215,0.24705626374943807,0.2265765970878263,0.0017567084897509258,0.020555680492284612,0.11519249921961182,0.09113309803454837,0.033427909976493295,0.07618415374986157,-0.03926003976661904,0.02523015575555434,0.014552182261763915,0.07421885313734898,0.5046888911255302,0.01627354519614872,0.04496125637465571,0.049510759712973675,-0.10409490754882658,0.021596591127001876,-0.09896253978028131,0.03073742541455858,-0.07449651892726508,-0.034843784759826524
total_steps,0.5094813217933614,-0.029784832996460835,0.038695601705609275,0.41564567918373946,-0.0252818825414864,1.0,0.34809090949595634,0.8790088088149973,-0.19602582155571543,0.010350406776765764,-0.09833017175765556,-0.07360404697404375,0.5979642801828037,0.15610182838016762,0.6605412748563094,-0.8780993264590723,-0.06585005417366199,0.021504789872374877,-0.005863439239241974,0.03530477740320282,0.017684698295378273,-0.10053301123183549,-0.014701103618628612,-0.10077973348240833,-0.03050407786533262,0.004019693719768916,0.03131170524365382,-0.004680753660424943,-0.03436229971848662,-0.10225917656163577,0.0863870357090432,-0.007373517801493909,0.03912912419430347,0.012900650907503263,0.05120399723689135,-0.04399358216973447,0.09717591567614237,-0.051446653460893624,0.05539112742282921,0.0012273128116667394,-0.005868009513894585,-0.0017426851512554716,0.02724855070337613,-0.07818726986522713,0.02114600348080095,-0.030782055828827756,0.0021392161960496663,0.020114885105617077,-0.006438961511010452,0.027378556060917263,0.009846102954016622,0.023103671226651523,0.08417965996148376,0.04814924813955816,0.005175688328019949,0.009551421486339445,0.042736663522612295,0.038408116392177644,-0.006909047166495808,-0.0553624021263482,0.04628806854317581,0.03858743605634877,-0.020824878672572524,-0.07587481453234433,0.26084191507266835,-0.08321858357703767,-0.09680298301356213,-0.2292682379759463,0.035589760399448535,0.02629682262495209,0.08635566011132856,-0.03198309967904941,-0.0351869894494161,-0.043883618098875435,-0.06493552103038899,-0.1349187813425488,-0.03946333871483626,-0.033976138847859993,-0.031876112238122756,-0.01716227036046626,0.06817088837059208,-0.003195791599390302,-0.03532967660702865,-0.10549254661703147,-0.08378503435450894,-0.04027657835130431,-0.06340606308246644,-0.07553027661171839,-0.040502865116952676,-0.04762976068845916,-0.022210753207819137,-0.019581001022976306,-0.07330879297313234,-0.09377443449156869,-0.05097693874179285,-0.05203106628602303,0.017209226359530812,-0.07324993714883228,-0.0016288980876297935,-0.06952025981928601,-0.05855930874447053,0.005770786726943299,-0.000622017845881983,0.06483253688864714,-0.02472974018659337,0.030446621775111406,0.01901337827883499,-0.009922414050786102
resting_heart_rate,0.970098026669092,0.20188609477191458,0.17839711906449887,0.8661553144104004,0.16486108825294196,0.34809090949595634,1.0,0.3973207607316942,-0.31039042694177166,0.1290835109491126,-0.1730823828097969,0.07327081303902672,0.5177078706003402,-0.07018555451633632,-0.11388394573515496,-0.1990837809485523,-0.22957905175661755,0.025187699431509194,-0.08241090254344319,-0.11979996449228983,0.12885187364214684,-0.06972341409424726,-0.12650092253028325,-0.2075120051784965,0.11303963374738299,0.17144536458771242,0.0035847012279843636,-0.06950347864416322,-0.10365701931493254,0.022255963043528046,0.21875628062859953,0.1937790182275142,-0.10626014390772166,0.162370232079641,-0.058508722421913684,-0.048902036219776936,0.12556279322904168,-0.08774645584360068,-0.06053357382278078,0.0888670002614123,0.07332825955830305,0.10846036809859454,0.026196497612042083,-0.0547166047001043,-0.0186533852276082,-0.04841429727743866,-0.08889025917378615,0.0005908728111790066,0.00882255662190583,-0.03363467047541073,-0.0010284721965167429,-0.032987935657884125,0.1584366356462194,0.0997345766327089,-0.09566074222852677,-0.024176435097967828,0.01098268017299502,0.03706261494383499,0.03921579548019787,-0.12026044069053346,-0.000858801338865266,0.013945375495633733,0.006702157565825125,-0.06357606993772516,0.727552694509314,-0.13152003314677355,-0.12560776151240233,-0.5790785915574238,0.25680576123729915,0.06687554266062923,0.023524768618530686,-0.08222681508040114,0.00023040154408931893,0.001042405789680558,-0.016322998842563642,-0.048274953830956556,0.07721667836385217,0.06043392380683763,0.131992590219027,-0.021823018945699855,-0.010779788732724466,0.027978566690884027,0.045697370759682075,-0.08673903066305236,-0.03039036861991138,0.08724082385544553,0.09046461152240057,0.025380937454677035,-0.024971025294642412,-0.02560890974799127,-0.0236610730480649,0.20966867882873755,0.028120843152993232,-0.03334340521633472,-0.013065658234663347,-0.03527424247025501,-0.018832031107258885,-0.020282858599488706,0.2659284457232751,-0.0556262922418229,-0.08660976441687536,0.021456852704646687,0.05104192283483107,0.02803338644366999,-0.17451338111953804,-0.0012744991519787609,0.032060819528118116,-0.011992805225317175
total_kcal,0.553220594907575,0.0026075616537365076,0.06247469607299622,0.4410728349105852,-0.00909914267914722,0.8790088088149973,0.3973207607316942,1.0,-0.16022166109164465,0.03563979812453236,-0.04890639900181123,-0.05503371774791314,0.6357919174132178,0.11648361967867685,0.5771790663553177,-0.8306481403666015,-0.0801953980859432,0.026037846138781812,-0.018893348440447596,0.021961430252323434,0.017135592095891345,-0.101958768838674,-0.04904603667762649,-0.08229178903237067,0.008223721358671946,0.001358053687135038,0.030301484985561112,-0.01579074264173647,-0.05474114779993896,-0.08011945194806346,0.09504331593222978,0.01718776115662389,-0.006542757174868974,0.039403582158498006,0.006687261716073378,-0.05347907674211901,0.09718870086622661,-0.05541117316145783,0.009628296559932553,0.025114063427737504,-0.016663958299171253,0.0005052099489141257,0.025938164084690143,-0.07244594362933422,0.007701514160769462,0.0012988054465091926,-0.012925407300160178,-0.011599185516573829,0.0032434192227096853,0.034257872631582455,-0.016112647781223333,0.0164331429951005,0.07234179898737521,0.03753494056211614,-0.0033077820869057343,-0.005832007497087164,0.033123217929653566,0.04214560085720716,-0.013502235377074363,-0.040942052887610464,0.02773057583256024,0.043626937818951626,0.002028718888355224,-0.04709818457895787,0.2977481262527858,-0.09625558272551851,-0.07432744660899697,-0.2528132050904093,0.056853901085562056,0.020188724645499898,0.06067133407730241,-0.04950952575636285,-0.03863969505443857,-0.04813205777782051,-0.038371907317777953,-0.1255940482288641,-0.030959526023980524,-0.01370128224090237,-0.031538021761357005,-0.027413936114518877,0.04070668611075134,-0.012213873211745552,-0.025926407754178135,-0.09305959893845449,-0.08053586719607074,-0.03346869327176538,-0.040664865094656,-0.06349548768588853,-0.03251927884669882,-0.044958548634322346,-0.02824541498732036,0.005682684393746339,-0.07024827695622386,-0.08574355087329656,-0.03556948002322335,-0.023855955987750324,-0.014441273783594968,-0.06487239021033343,0.0293442250431564,-0.07410935370638363,-0.0541674002750887,0.016746062382347198,0.002280367835213141,0.0475187599043063,-0.03600301327466185,0.02161164211170688,0.031584957385660736,0.0035592345142892896
sleep_light_hrs,-0.31487534433273867,-0.06642590459401747,-0.052345623636306016,-0.36094524608901685,-0.06575517253100907,-0.19602582155571543,-0.31039042694177166,-0.16022166109164465,1.0,0.045678957535867586,0.2142559705316986,0.030796368077234838,-0.16912010771356195,-0.030454777298071743,-0.0769908763770578,0.15941098327083397,0.04418541952352387,-0.05006665655483676,-0.026072630206284798,0.05990633128882122,-0.010646881592622502,0.0016858411815179,0.02111662628701049,0.04427920791814991,-0.054426474704161024,-0.036814534656865565,0.014454347869822012,0.025632696529487138,0.019396025623559486,0.007146696144171439,-0.020335945045469483,-0.027340798324901338,0.05506838542206322,-0.06870672967190987,0.009427393807324788,0.031949610637304865,0.016421952441456725,0.014030898449929516,0.02715170829019661,-0.005959211232508388,-0.028649384285264333,-0.012388955834477187,0.0024004542699155532,0.030871761914214143,0.040304962462942066,-0.00772540602072,0.03770362456281369,0.029479209233962578,0.05905892253114153,0.015804810796764355,0.017737629552469384,0.002636423968762922,0.001073978136901395,-0.029333702808236346,0.047114860467786894,0.02295522322515803,0.03562844382869758,0.004257455223503101,-0.0328901397550531,0.017194336662374608,0.030229649425448445,-0.009084384682031045,-0.028149164104428557,0.06206247446763102,-0.167818478303516,-0.016033052867965986,0.03073193143458264,0.13122845246621706,-0.05506850334300917,-0.0004743627969417691,0.018178956035077343,0.045362643923085026,0.02477059649447095,0.04098411537924883,0.03446364936574158,0.04045823222771694,-0.0014309606022992272,0.0037818648983170733,-0.005526383575738853,0.03268950562925855,-0.007297687620873597,0.018537218623479554,0.024171498340441314,0.022599945274315386,0.014238008024867613,-0.020934925853536186,-0.022749187513295067,0.019982382066532016,0.04481244107046624,0.0759331707354202,0.023297578926567336,-0.052008401844962616,0.028692333829619467,0.016455461364716997,0.05925023167698566,0.0017595511864908389,0.0010535094971049507,0.025395994030301586,-0.04521583150309205,0.03984493885588796,0.029287757869000692,0.03212055121006871,-0.033209003157835405,-0.023990875272573736,0.03820369627043816,-0.008950988219893402,-0.02803166098854937,0.028482745374549374
sleep_deep_hrs,0.11806123421629491,0.06629427820627591,0.12107594153594092,0.16731729923629296,0.02630657181734629,0.010350406776765764,0.1290835109491126,0.03563979812453236,0.045678957535867586,1.0,-0.18401287787104495,-0.19617808584539242,0.039682216227981904,-0.02463359772741381,-0.019895789428478715,-0.00533327528075272,-0.02461027262004609,0.042633223287856,0.025465594470840902,-0.02383120958715279,0.019343550032924026,0.013768640792792403,-0.0008162127276867969,-0.031884757944131294,0.05008181588739027,0.009586617917664849,-0.0010423723651248112,-0.01026998135231006,-0.05237977169366442,0.03580598819076921,0.025462352900277173,0.03868240320704375,-0.010235482202114855,0.050576609708016855,-0.01870020112394731,0.006958106842725683,0.008919453188504758,-0.039872243866719684,-0.016336158348423457,0.012011679593126722,0.014077176388883393,0.0038404787342318195,0.014643496177636705,-0.019151479687883718,-0.008498493108345417,-0.02601965670578622,-0.05436435062783177,0.007029516975414378,0.007766283063325262,0.04324618563858302,-0.014774518370787623,-0.05262070310610872,0.0433523668637727,0.031297894532350476,-0.06061125942748328,0.003996615643835648,0.022071970680596208,0.027517301322945175,0.07080359062828936,0.010258712389714236,-0.017235098488939424,0.03340845024201067,0.09693003432549192,0.017032974777539657,0.10493793144822774,-0.023927253967023488,-0.038694394926028615,-0.09365409305671069,0.024299993038377665,-0.02673791718900367,-0.02688028222198893,-0.0540867837113437,0.048213893606113445,0.016291695043494554,0.03083433200175937,0.009016329513671857,0.042692655991316705,0.03534535026986119,-0.009887359032263572,0.051445521078544124,-0.00345660283629314,0.04291225013786531,0.04571278417925311,0.010888563614871657,-0.03177268706740735,0.02318059634937792,0.01768860448100995,0.009518618584525674,0.003745811040071215,-0.006667270704418799,-0.0002879837245716168,0.05891706001560137,0.04005199671002751,0.015239984242813438,0.023881276764333884,-0.013573864998915419,0.031669585081691695,0.03843105710412246,0.050541343607529064,0.024436077681656787,-0.02813170317990508,-0.035350487606738416,0.023329203975299445,0.036163469340855375,-0.019948838582555774,0.032454739523049336,0.00565964080788283,0.03539730412030258
